datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-02-11 10:15:00,1611.9,1613.3,1610.5,1611,6693,-0.3754,0.3047,-223.20,1615.0000,-0.25
2026-02-11 10:20:00,1611,1612.9,1610.5,1612.3,5266,-0.3133,0.3047,-202.82,1615.0000,-0.17
2026-02-11 10:25:00,1612.3,1614,1610.9,1614,7496,-0.1565,0.3047,-151.36,1615.0000,-0.06
2026-02-11 10:30:00,1613,1616,1612.8,1615.7,9027,0.0519,0.3047,-82.97,1615.0000,0.04
2026-02-11 10:35:00,1615.7,1617.4,1612.6,1613.9,13032,0.0582,0.3047,-80.90,1615.0000,-0.07
2026-02-11 10:40:00,1613,1615.5,1613,1613.4,13007,0.0203,0.3047,-93.34,1615.0000,-0.10
2026-02-11 10:45:00,1613.4,1614.9,1613.4,1614.9,8431,0.0843,0.3047,-72.33,1615.0000,-0.01
2026-02-11 10:50:00,1614.4,1615.4,1614,1614.8,14732,0.1066,0.3047,-65.01,1615.0000,-0.01
2026-02-11 10:55:00,1614.4,1617.7,1613,1614,39234,0.0565,0.3047,-81.46,1615.0000,-0.06
2026-02-11 11:00:00,1613.5,1616,1611.1,1614,18776,0.0147,0.3047,-95.18,1615.0000,-0.06
2026-02-11 11:05:00,1614,1618.3,1613.6,1614,19676,-0.0198,0.3047,-106.50,1615.0000,-0.06
2026-02-11 11:10:00,1613.6,1617.9,1613.6,1615,26010,0.0160,0.3047,-94.75,1615.0000,0.00
2026-02-11 11:15:00,1615,1616,1614.4,1615.4,7114,0.0556,0.3047,-81.75,1615.0000,0.02
2026-02-11 11:20:00,1615.2,1616.3,1614.6,1616,5075,0.1082,0.3047,-64.49,1615.0000,0.06
2026-02-11 11:25:00,1615.8,1616.3,1615.2,1616.1,4076,0.1340,0.3047,-56.02,1615.0000,0.07
2026-02-11 11:30:00,1616.1,1616.5,1613.7,1615,6206,0.0648,0.3047,-78.73,1615.0000,0.00
2026-02-11 11:35:00,1615,1616,1614,1614.9,4738,0.0033,0.3047,-98.92,1615.0000,-0.01
2026-02-11 11:40:00,1614.8,1615,1612.5,1613.3,6287,-0.1458,0.3047,-147.85,1615.0000,-0.11
2026-02-11 11:45:00,1612.5,1613.8,1612.3,1613.5,4709,-0.2269,0.3047,-174.47,1615.0000,-0.09
2026-02-11 11:50:00,1612.9,1613.7,1611.2,1612.6,7026,-0.3307,0.3047,-208.53,1615.0000,-0.15
2026-02-11 11:55:00,1612.6,1613.4,1611.1,1611.9,7012,-0.4299,0.3047,-241.09,1615.0000,-0.19
2026-02-11 12:00:00,1611.9,1613.8,1611.1,1613,13133,-0.4050,0.3047,-232.92,1615.0000,-0.12
2026-02-11 12:05:00,1612.8,1616.2,1612,1616.2,9272,-0.1688,0.3047,-155.40,1615.0000,0.07
2026-02-11 12:10:00,1615.3,1618.6,1614.1,1615,19518,-0.0930,0.3047,-130.52,1615.0000,0.00
2026-02-11 12:15:00,1614.3,1615,1613.9,1614.6,6292,-0.0703,0.3047,-123.07,1615.0000,-0.02
2026-02-11 12:20:00,1613.9,1614.8,1611.4,1613.7,8944,-0.1139,0.3047,-137.38,1615.0000,-0.08
2026-02-11 12:25:00,1613.6,1614.9,1613,1614.2,4479,-0.1071,0.3047,-135.15,1615.0000,-0.05
2026-02-11 12:30:00,1613.8,1622.2,1613.8,1620.7,42167,0.3140,0.3047,3.05,1615.0000,0.35
2026-02-11 12:35:00,1620.9,1628,1620.4,1625.8,79610,0.8826,0.3047,189.66,1615.0000,0.67
2026-02-11 12:40:00,1626.6,1635,1625,1635,60788,1.7736,0.3047,482.08,1615.0000,1.24
2026-02-11 12:45:00,1635,1640.6,1632.2,1638,64985,2.4202,0.3047,694.29,1615.0000,1.42
2026-02-11 12:50:00,1638.8,1648,1637.8,1643.2,92706,3.0146,0.3047,889.37,1615.0000,1.75
2026-02-11 12:55:00,1643.1,1652.9,1640,1652.3,64281,3.7872,0.3047,1142.93,1615.0000,2.31
2026-02-11 13:00:00,1652.8,1656.1,1650.1,1650.1,55866,3.9011,0.3047,1180.31,1615.0000,2.17
2026-02-11 13:05:00,1650.4,1663.9,1648.2,1662,108708,4.4872,0.3047,1372.66,1615.0000,2.91
2026-02-11 13:10:00,1662.9,1667.9,1657.4,1659.6,87890,4.4157,0.3047,1349.20,1615.0000,2.76
2026-02-11 13:15:00,1660.5,1668.7,1659.7,1664.5,39138,4.3916,0.3047,1341.29,1615.0000,3.07
2026-02-11 13:20:00,1664.5,1667.8,1662.8,1666.4,25421,4.1970,0.3047,1277.42,1615.0000,3.18
2026-02-11 13:25:00,1667,1670,1666.6,1669.5,20421,3.9727,0.3047,1203.81,1615.0000,3.37
2026-02-11 13:30:00,1670,1673.4,1660.5,1663.6,83296,3.1582,0.3047,936.49,1615.0000,3.01
2026-02-11 13:35:00,1664,1671.5,1663.1,1670.2,33414,2.8070,0.3047,821.23,1615.0000,3.42
2026-02-11 13:40:00,1670.3,1676.9,1670.1,1673,39703,2.5156,0.3047,725.60,1615.0000,3.59
2026-02-11 13:45:00,1673.1,1674.5,1668.5,1669.4,27090,1.8629,0.3047,511.39,1615.0000,3.37
2026-02-11 13:50:00,1670,1672.9,1667.9,1672.3,23670,1.4284,0.3047,368.79,1615.0000,3.55
2026-02-11 13:55:00,1671.8,1673,1668.9,1668.9,24301,0.7483,0.3047,145.59,1615.0000,3.34
2026-02-11 14:00:00,1669.6,1673.4,1669.1,1672.5,19603,0.3948,0.3047,29.57,1615.0000,3.56
2026-02-11 14:05:00,1672.5,1675,1671.3,1672.1,28313,0.0084,0.3047,-97.24,1615.0000,3.54
2026-02-11 14:10:00,1672.1,1673,1669.4,1670.3,23368,-0.4677,0.3047,-253.50,1615.0000,3.42
2026-02-11 14:15:00,1670.3,1673,1670,1671.7,21738,-0.7698,0.3047,-352.64,1615.0000,3.51
2026-02-11 14:20:00,1671.7,1672.5,1667.5,1671.6,22977,-1.0410,0.3047,-441.65,1615.0000,3.50
2026-02-11 14:25:00,1672.2,1674.7,1670.4,1674.4,20875,-1.0911,0.3047,-458.09,1615.0000,3.68
2026-02-11 14:30:00,1674.8,1674.9,1671.6,1674.4,25908,-1.1763,0.3047,-486.05,1615.0000,3.68
2026-02-11 14:35:00,1674.1,1680,1673.8,1679.2,98365,-0.9699,0.3047,-418.31,1615.0000,3.98
2026-02-11 14:40:00,1679.1,1683.8,1675,1683,78877,-0.6533,0.3047,-314.41,1615.0000,4.21
2026-02-11 14:45:00,1683,1686,1681.6,1684.9,47220,-0.4039,0.3047,-232.56,1615.0000,4.33
2026-02-11 14:50:00,1685.4,1688.4,1678.2,1682,75595,-0.5151,0.3047,-269.05,1615.0000,4.15
2026-02-11 14:55:00,1682.8,1683.3,1670,1676,108081,-1.0432,0.3047,-442.37,1615.0000,3.78
2026-02-11 15:00:00,1676.8,1679.4,1676,1678.7,52408,-1.2472,0.3047,-509.32,1615.0000,3.94
2026-02-11 15:05:00,1678.9,1680,1676.4,1678,52832,-1.4517,0.3047,-576.44,1615.0000,3.90
2026-02-11 15:10:00,1678,1679.7,1676.5,1679,52724,-1.5338,0.3047,-603.38,1615.0000,3.96
2026-02-11 15:15:00,1678.9,1679.4,1673.6,1675.9,100729,-1.7932,0.3047,-688.51,1615.0000,3.77
2026-02-11 15:20:00,1675.7,1675.9,1672.3,1675,74343,-2.0056,0.3047,-758.22,1615.0000,3.72
2026-02-11 15:25:00,1675,1675.2,1671,1671.1,56020,-2.3642,0.3047,-875.91,1615.0000,3.47
2026-02-12 09:15:00,1676,1676,1657.8,1660,24251,-3.2498,-2.3642,37.46,1671.1000,-0.66
2026-02-12 09:20:00,1659.1,1663,1656.4,1659,14123,-3.7673,-2.3642,59.35,1671.1000,-0.72
2026-02-12 09:25:00,1658.7,1670,1658,1667,12109,-3.4441,-2.3642,45.68,1671.1000,-0.25
2026-02-12 09:30:00,1667,1674,1666.4,1672.6,15496,-2.7561,-2.3642,16.58,1671.1000,0.09
2026-02-12 09:35:00,1673.1,1674.8,1670.1,1671.3,13581,-2.3096,-2.3642,-2.31,1671.1000,0.01
2026-02-12 09:40:00,1672,1673.9,1670.6,1673,3977,-1.8412,-2.3642,-22.12,1671.1000,0.11
2026-02-12 09:45:00,1673,1680.8,1671.6,1679.3,14571,-1.0859,-2.3642,-54.07,1671.1000,0.49
2026-02-12 09:50:00,1679.2,1681.4,1675.5,1677.3,12355,-0.7175,-2.3642,-69.65,1671.1000,0.37
2026-02-12 09:55:00,1677.8,1679.9,1670,1671.2,15923,-0.8710,-2.3642,-63.16,1671.1000,0.01
2026-02-12 10:00:00,1671.5,1673.3,1664,1666.7,15759,-1.2394,-2.3642,-47.58,1671.1000,-0.26
2026-02-12 10:05:00,1666.7,1667.6,1661.5,1663.7,7165,-1.6247,-2.3642,-31.28,1671.1000,-0.44
2026-02-12 10:10:00,1663.5,1664.5,1662.1,1663.4,3547,-1.8243,-2.3642,-22.84,1671.1000,-0.46
2026-02-12 10:15:00,1663.4,1663.8,1658,1659.6,18165,-2.1164,-2.3642,-10.48,1671.1000,-0.69
2026-02-12 10:20:00,1660.4,1663.2,1659,1662.3,6367,-2.0314,-2.3642,-14.08,1671.1000,-0.53
2026-02-12 10:25:00,1662.2,1666.1,1661.1,1662.1,7066,-1.8949,-2.3642,-19.85,1671.1000,-0.54
2026-02-12 10:30:00,1663.3,1663.8,1662.3,1662.6,1938,-1.6844,-2.3642,-28.75,1671.1000,-0.51
2026-02-12 10:35:00,1663.2,1663.8,1660.2,1660.4,4752,-1.6070,-2.3642,-32.03,1671.1000,-0.64
2026-02-12 10:40:00,1660.5,1663.2,1660.3,1660.9,3529,-1.4411,-2.3642,-39.04,1671.1000,-0.61
2026-02-12 10:45:00,1661.5,1661.5,1657.3,1657.3,8780,-1.4867,-2.3642,-37.12,1671.1000,-0.83
2026-02-12 10:50:00,1657.3,1667.1,1656.2,1666.5,16604,-0.8424,-2.3642,-64.37,1671.1000,-0.28
2026-02-12 10:55:00,1667,1679.6,1666.4,1672.9,22207,0.0239,-2.3642,-101.01,1671.1000,0.11
2026-02-12 11:00:00,1672.8,1674,1670,1671.7,15485,0.4989,-2.3642,-121.10,1671.1000,0.04
2026-02-12 11:05:00,1671.5,1673,1670,1672.9,5428,0.8556,-2.3642,-136.19,1671.1000,0.11
2026-02-12 11:10:00,1671.7,1672.2,1668.3,1669.1,4768,0.7986,-2.3642,-133.78,1671.1000,-0.12
2026-02-12 11:15:00,1669.1,1670.1,1665.6,1666.3,20706,0.5472,-2.3642,-123.15,1671.1000,-0.29
2026-02-12 11:20:00,1666.3,1666.4,1662.6,1664.9,5705,0.2752,-2.3642,-111.64,1671.1000,-0.37
2026-02-12 11:25:00,1664.7,1665.4,1662.9,1665,3357,0.0997,-2.3642,-104.22,1671.1000,-0.37
2026-02-12 11:30:00,1664.9,1665,1659.4,1661.5,17279,-0.2362,-2.3642,-90.01,1671.1000,-0.57
2026-02-12 11:35:00,1661.5,1668.9,1661.1,1667,27689,-0.0799,-2.3642,-96.62,1671.1000,-0.25
2026-02-12 11:40:00,1667,1667.8,1664.2,1667,11725,0.0257,-2.3642,-101.09,1671.1000,-0.25
2026-02-12 11:45:00,1667,1670.1,1666.5,1668.9,55463,0.2152,-2.3642,-109.10,1671.1000,-0.13
2026-02-12 11:50:00,1669,1669,1665.5,1667.1,6209,0.2108,-2.3642,-108.92,1671.1000,-0.24
2026-02-12 11:55:00,1666.9,1668.1,1665.3,1667.2,4907,0.2058,-2.3642,-108.70,1671.1000,-0.23
2026-02-12 12:00:00,1667.2,1669,1665.7,1666.5,4663,0.1493,-2.3642,-106.32,1671.1000,-0.28
2026-02-12 12:05:00,1665.8,1671.9,1665.8,1669,37749,0.2672,-2.3642,-111.30,1671.1000,-0.13
2026-02-12 12:10:00,1669,1670,1662.2,1665.5,18446,0.1048,-2.3642,-104.43,1671.1000,-0.34
2026-02-12 12:15:00,1664.9,1668.1,1664.9,1666.1,6038,0.0366,-2.3642,-101.55,1671.1000,-0.30
2026-02-12 12:20:00,1666.1,1671.1,1666.1,1671.1,22385,0.3118,-2.3642,-113.19,1671.1000,0.00
2026-02-12 12:25:00,1671.2,1671.8,1666,1666,6005,0.1424,-2.3642,-106.02,1671.1000,-0.31
2026-02-12 12:30:00,1666.2,1667.6,1665,1665,3244,-0.0353,-2.3642,-98.51,1671.1000,-0.37
2026-02-12 12:35:00,1665.5,1666.3,1660.6,1661.8,14470,-0.3493,-2.3642,-85.23,1671.1000,-0.56
2026-02-12 12:40:00,1661.8,1663.5,1661.3,1662.3,3899,-0.4953,-2.3642,-79.05,1671.1000,-0.53
