datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-02-12 12:15:00","NSE","LUPIN","2054","2058.5","2052.1","2054.1","7756"
"2025-02-12 12:20:00","NSE","LUPIN","2054.05","2058.05","2052.05","2052.55","4077"
"2025-02-12 12:25:00","NSE","LUPIN","2052","2052.9","2045.1","2050","11346"
"2025-02-12 12:30:00","NSE","LUPIN","2050.15","2060.75","2049.95","2056.7","12524"
"2025-02-12 12:35:00","NSE","LUPIN","2056.7","2056.95","2048","2048.35","7402"
"2025-02-12 12:40:00","NSE","LUPIN","2048.35","2053.15","2045.35","2049.3","15164"
"2025-02-12 12:45:00","NSE","LUPIN","2050","2058.55","2048.35","2056.9","8847"
"2025-02-12 12:50:00","NSE","LUPIN","2057.4","2062.35","2054","2054.3","11477"
"2025-02-12 12:55:00","NSE","LUPIN","2054.3","2058.8","2053.55","2056","8334"
"2025-02-12 13:00:00","NSE","LUPIN","2056.55","2060.9","2052.7","2056.3","10309"
"2025-02-12 13:05:00","NSE","LUPIN","2056.35","2059.95","2054.1","2057.5","4705"
"2025-02-12 13:10:00","NSE","LUPIN","2057.65","2062.45","2057.25","2060.05","7521"
"2025-02-12 13:15:00","NSE","LUPIN","2060.05","2060.4","2055","2056.55","7347"
"2025-02-12 13:20:00","NSE","LUPIN","2056.8","2058.4","2052.75","2056.4","7576"
"2025-02-12 13:25:00","NSE","LUPIN","2056.4","2058.35","2054.4","2056.95","5762"
"2025-02-12 13:30:00","NSE","LUPIN","2056.95","2062","2054.75","2061.2","7210"
"2025-02-12 13:35:00","NSE","LUPIN","2060.95","2061.95","2056","2056.7","8177"
"2025-02-12 13:40:00","NSE","LUPIN","2056.7","2056.7","2043.55","2048.95","23750"
"2025-02-12 13:45:00","NSE","LUPIN","2048.95","2049.7","2041.6","2041.6","9177"
"2025-02-12 13:50:00","NSE","LUPIN","2041.6","2041.6","2030.1","2032.95","41401"
"2025-02-12 13:55:00","NSE","LUPIN","2033.55","2036.3","2026.45","2027.1","16464"
"2025-02-12 14:00:00","NSE","LUPIN","2028","2032.2","2023.75","2028.85","13257"
"2025-02-12 14:05:00","NSE","LUPIN","2029.45","2034","2023.25","2023.25","10267"
"2025-02-12 14:10:00","NSE","LUPIN","2023.2","2025.95","2016","2022.7","16734"
"2025-02-12 14:15:00","NSE","LUPIN","2022.5","2024","2016.05","2018.5","12782"
"2025-02-12 14:20:00","NSE","LUPIN","2018.6","2024.55","2018.45","2020.75","11484"
"2025-02-12 14:25:00","NSE","LUPIN","2020.75","2023","2014.65","2017.45","27032"
"2025-02-12 14:30:00","NSE","LUPIN","2017.4","2017.4","2011","2015.3","13988"
"2025-02-12 14:35:00","NSE","LUPIN","2015.2","2015.2","2005.8","2012.85","20028"
"2025-02-12 14:40:00","NSE","LUPIN","2012.8","2026.05","2010","2024","25765"
"2025-02-12 14:45:00","NSE","LUPIN","2024","2025.95","2013.05","2014.45","17870"
"2025-02-12 14:50:00","NSE","LUPIN","2015.95","2021.15","2010","2021","18408"
"2025-02-12 14:55:00","NSE","LUPIN","2020.9","2027.1","2016.8","2017.75","14092"
"2025-02-12 15:00:00","NSE","LUPIN","2017.85","2023.35","2016.8","2020.55","19528"
"2025-02-12 15:05:00","NSE","LUPIN","2021","2025.35","2019.65","2023","17758"
"2025-02-12 15:10:00","NSE","LUPIN","2023.35","2027.3","2020.4","2024.6","29570"
"2025-02-12 15:15:00","NSE","LUPIN","2024.85","2026.9","2020.1","2025.15","45061"
"2025-02-12 15:20:00","NSE","LUPIN","2024.95","2030","2024.3","2029","62320"
"2025-02-12 15:25:00","NSE","LUPIN","2029","2031.3","2024.7","2025.25","37041"
"2025-02-13 09:15:00","NSE","LUPIN","2055","2089.5","2051.3","2079.45","200693"
"2025-02-13 09:20:00","NSE","LUPIN","2080.05","2105.5","2078.4","2098.4","209039"
"2025-02-13 09:25:00","NSE","LUPIN","2098.4","2110","2090.55","2107.7","176774"
"2025-02-13 09:30:00","NSE","LUPIN","2106.5","2128.65","2106.25","2128.45","154237"
"2025-02-13 09:35:00","NSE","LUPIN","2127.35","2134.1","2118.5","2124.35","104321"
"2025-02-13 09:40:00","NSE","LUPIN","2122.95","2135","2117.65","2135","85401"
"2025-02-13 09:45:00","NSE","LUPIN","2134.95","2140","2132","2136","94596"
"2025-02-13 09:50:00","NSE","LUPIN","2136.2","2138.35","2127","2133.25","59147"
"2025-02-13 09:55:00","NSE","LUPIN","2133.25","2134.9","2130.75","2132.2","28525"
"2025-02-13 10:00:00","NSE","LUPIN","2132","2134.5","2120.2","2122.75","50036"
"2025-02-13 10:05:00","NSE","LUPIN","2123.4","2129","2119.15","2121.1","40955"
"2025-02-13 10:10:00","NSE","LUPIN","2121.65","2125.45","2111","2113","73278"
"2025-02-13 10:15:00","NSE","LUPIN","2112.15","2114.9","2105","2107.2","38850"
"2025-02-13 10:20:00","NSE","LUPIN","2107.2","2109.95","2103.75","2106.8","28930"
"2025-02-13 10:25:00","NSE","LUPIN","2106.8","2107.8","2100","2102.7","34117"
"2025-02-13 10:30:00","NSE","LUPIN","2102.7","2107.2","2101.1","2105.9","15852"
"2025-02-13 10:35:00","NSE","LUPIN","2105","2109.1","2102.5","2107.95","19937"
"2025-02-13 10:40:00","NSE","LUPIN","2107.7","2117","2107","2114.3","33725"
"2025-02-13 10:45:00","NSE","LUPIN","2114.05","2115.7","2102","2104.05","20959"
"2025-02-13 10:50:00","NSE","LUPIN","2104.05","2104.95","2100","2102.75","15463"
"2025-02-13 10:55:00","NSE","LUPIN","2102","2103.5","2100","2103.5","12530"
"2025-02-13 11:00:00","NSE","LUPIN","2103.05","2106.3","2101","2104","12869"
"2025-02-13 11:05:00","NSE","LUPIN","2103.95","2105","2102","2104.15","8190"
"2025-02-13 11:10:00","NSE","LUPIN","2103.15","2106.6","2102.3","2103.35","5238"
"2025-02-13 11:15:00","NSE","LUPIN","2103.65","2110","2102","2105.05","9783"
"2025-02-13 11:20:00","NSE","LUPIN","2105.05","2105.45","2100","2102.05","12732"
"2025-02-13 11:25:00","NSE","LUPIN","2102.85","2103.5","2096.6","2101.65","22883"
"2025-02-13 11:30:00","NSE","LUPIN","2101.5","2104.8","2100.1","2102.3","10517"
"2025-02-13 11:35:00","NSE","LUPIN","2102.3","2102.95","2098","2100.05","25802"
"2025-02-13 11:40:00","NSE","LUPIN","2100.65","2103.35","2098","2103","18643"
"2025-02-13 11:45:00","NSE","LUPIN","2102.9","2103.8","2101.1","2102.95","4076"
"2025-02-13 11:50:00","NSE","LUPIN","2102.15","2107","2099.8","2100.35","14050"
"2025-02-13 11:55:00","NSE","LUPIN","2100","2101.75","2100","2100.15","3893"
"2025-02-13 12:00:00","NSE","LUPIN","2100.15","2101.25","2090.15","2097.3","80154"
"2025-02-13 12:05:00","NSE","LUPIN","2097.05","2100.55","2094.2","2097.95","45500"
"2025-02-13 12:10:00","NSE","LUPIN","2096.7","2098.5","2091.25","2091.55","12404"
"2025-02-13 12:15:00","NSE","LUPIN","2091.55","2097.1","2091","2094.75","9337"
"2025-02-13 12:20:00","NSE","LUPIN","2094.8","2095.75","2091.55","2093.1","6805"
"2025-02-13 12:25:00","NSE","LUPIN","2091.85","2094","2091.25","2092.05","6922"
"2025-02-13 12:30:00","NSE","LUPIN","2092.7","2097","2092","2092.05","8057"
"2025-02-13 12:35:00","NSE","LUPIN","2092.05","2093.45","2083.55","2086.05","24265"
"2025-02-13 12:40:00","NSE","LUPIN","2085.6","2086.65","2081.3","2082.05","20777"
"2025-02-13 12:45:00","NSE","LUPIN","2082.05","2082.8","2076.1","2077","12833"
"2025-02-13 12:50:00","NSE","LUPIN","2076.25","2076.95","2071.1","2072.6","14562"
"2025-02-13 12:55:00","NSE","LUPIN","2072.4","2074.1","2071","2073","7995"
"2025-02-13 13:00:00","NSE","LUPIN","2072.5","2077.75","2071.7","2074.15","11762"
"2025-02-13 13:05:00","NSE","LUPIN","2073.15","2075","2072","2072.7","9595"
"2025-02-13 13:10:00","NSE","LUPIN","2073.35","2073.8","2061.7","2061.7","23639"
"2025-02-13 13:15:00","NSE","LUPIN","2061.7","2065.9","2061.05","2063.3","11746"
"2025-02-13 13:20:00","NSE","LUPIN","2063.3","2066","2058.55","2059.6","14717"
"2025-02-13 13:25:00","NSE","LUPIN","2059.05","2061.85","2057.05","2057.25","13229"
"2025-02-13 13:30:00","NSE","LUPIN","2057.2","2058.7","2052","2052.55","19991"
"2025-02-13 13:35:00","NSE","LUPIN","2052.55","2053.7","2041.5","2041.5","40824"
"2025-02-13 13:40:00","NSE","LUPIN","2041.7","2053","2041.15","2052.15","23910"
"2025-02-13 13:45:00","NSE","LUPIN","2052.15","2052.65","2048.1","2048.25","16278"
"2025-02-13 13:50:00","NSE","LUPIN","2049.1","2052.5","2047.5","2049.75","12461"
"2025-02-13 13:55:00","NSE","LUPIN","2049.7","2053","2048","2048","9524"
"2025-02-13 14:00:00","NSE","LUPIN","2048.1","2051.45","2048.05","2050.4","10387"
"2025-02-13 14:05:00","NSE","LUPIN","2050.15","2053","2045.55","2046.55","35745"
"2025-02-13 14:10:00","NSE","LUPIN","2046.05","2056.5","2046","2055.7","39866"
"2025-02-13 14:15:00","NSE","LUPIN","2056","2056.45","2051.5","2051.95","23376"
"2025-02-13 14:20:00","NSE","LUPIN","2051.85","2062.85","2051.5","2062.85","38509"
"2025-02-13 14:25:00","NSE","LUPIN","2062.85","2066.75","2058.4","2061.1","23833"
"2025-02-13 14:30:00","NSE","LUPIN","2060.7","2062","2057.1","2059.6","26746"
"2025-02-13 14:35:00","NSE","LUPIN","2059.75","2060","2051.6","2056.85","18268"
"2025-02-13 14:40:00","NSE","LUPIN","2056.85","2058.75","2053.05","2054.15","8918"
"2025-02-13 14:45:00","NSE","LUPIN","2054.45","2060.6","2052.5","2060.6","11556"
"2025-02-13 14:50:00","NSE","LUPIN","2060.4","2060.6","2055.75","2059.45","12175"
"2025-02-13 14:55:00","NSE","LUPIN","2059.4","2059.45","2056.9","2057.95","11805"
"2025-02-13 15:00:00","NSE","LUPIN","2058","2058.9","2051.3","2053.55","31031"
"2025-02-13 15:05:00","NSE","LUPIN","2053.9","2063","2052.05","2061.9","44451"
"2025-02-13 15:10:00","NSE","LUPIN","2061.9","2062.55","2057.05","2057.9","27807"
"2025-02-13 15:15:00","NSE","LUPIN","2058","2059.55","2054.1","2055.7","48069"
"2025-02-13 15:20:00","NSE","LUPIN","2055.7","2056","2052.25","2054.85","43461"
"2025-02-13 15:25:00","NSE","LUPIN","2054.85","2055.1","2049.75","2051","32621"
"2025-02-14 09:15:00","NSE","LUPIN","2066.3","2071","2036.95","2040.9","35290"
"2025-02-14 09:20:00","NSE","LUPIN","2041.95","2046.9","2031","2031.2","13399"
"2025-02-14 09:25:00","NSE","LUPIN","2031.2","2031.55","2012.2","2013","22160"
"2025-02-14 09:30:00","NSE","LUPIN","2013.9","2017.65","2002.3","2011.2","21757"
"2025-02-14 09:35:00","NSE","LUPIN","2010.7","2026.95","2006.15","2018","21912"
"2025-02-14 09:40:00","NSE","LUPIN","2017.5","2019.8","2013","2017.9","7334"
"2025-02-14 09:45:00","NSE","LUPIN","2017.9","2017.9","2005","2010.85","10679"
"2025-02-14 09:50:00","NSE","LUPIN","2010.1","2022.9","2010","2015.6","11467"
"2025-02-14 09:55:00","NSE","LUPIN","2014.95","2019.3","2011","2014.05","8666"
"2025-02-14 10:00:00","NSE","LUPIN","2013.65","2014.65","2006.75","2009.45","8387"
"2025-02-14 10:05:00","NSE","LUPIN","2009.2","2010.3","1986.05","1986.05","45967"
"2025-02-14 10:10:00","NSE","LUPIN","1986.65","1992.5","1983.05","1985.65","32116"
"2025-02-14 10:15:00","NSE","LUPIN","1985.6","1987.1","1980.3","1980.95","16966"
"2025-02-14 10:20:00","NSE","LUPIN","1980.95","1981.15","1965","1974.7","57547"
"2025-02-14 10:25:00","NSE","LUPIN","1975.7","1990.9","1972.6","1984.1","29236"
"2025-02-14 10:30:00","NSE","LUPIN","1984.05","1988.9","1976.55","1985.45","16614"
"2025-02-14 10:35:00","NSE","LUPIN","1985.5","1987.8","1975.35","1978.45","15819"
"2025-02-14 10:40:00","NSE","LUPIN","1978.5","1979.25","1969","1971.95","14683"
"2025-02-14 10:45:00","NSE","LUPIN","1971.3","1975","1965.25","1965.25","11884"
"2025-02-14 10:50:00","NSE","LUPIN","1966","1966.95","1957.1","1957.1","24098"
"2025-02-14 10:55:00","NSE","LUPIN","1958.1","1964.9","1956","1961.55","19312"
"2025-02-14 11:00:00","NSE","LUPIN","1961.55","1968.05","1956.4","1957.75","10075"
"2025-02-14 11:05:00","NSE","LUPIN","1958.05","1960.75","1950.5","1952.25","24723"
"2025-02-14 11:10:00","NSE","LUPIN","1952.2","1968.5","1948.25","1965.15","34345"
"2025-02-14 11:15:00","NSE","LUPIN","1964.95","1965.1","1957.2","1961.4","9940"
"2025-02-14 11:20:00","NSE","LUPIN","1960.6","1965","1957.45","1959.7","4862"
"2025-02-14 11:25:00","NSE","LUPIN","1959.7","1960.9","1952","1952.2","6060"
"2025-02-14 11:30:00","NSE","LUPIN","1952","1960.4","1950.15","1953.35","10539"
"2025-02-14 11:35:00","NSE","LUPIN","1953.9","1955","1940","1942.9","17500"
"2025-02-14 11:40:00","NSE","LUPIN","1942.9","1958.4","1940","1953.1","46555"
"2025-02-14 11:45:00","NSE","LUPIN","1952.9","1954","1948.25","1949.35","9615"
"2025-02-14 11:50:00","NSE","LUPIN","1949.85","1954.5","1948.75","1950.55","12143"
"2025-02-14 11:55:00","NSE","LUPIN","1950.95","1951.85","1943.1","1950.05","17019"
"2025-02-14 12:00:00","NSE","LUPIN","1950.05","1950.05","1935.45","1936.7","17357"
"2025-02-14 12:05:00","NSE","LUPIN","1936.7","1940.95","1933.95","1935.65","37198"
"2025-02-14 12:10:00","NSE","LUPIN","1935.65","1939.1","1931.65","1937.05","24213"
"2025-02-14 12:15:00","NSE","LUPIN","1938","1939.25","1932.05","1933","16410"
