datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-05-09 14:05:00,1916.4,1918.6,1916.1,1917.1,421,0.7100,-0.8791,-180.76,1950.0000,-1.69
2025-05-09 14:10:00,1918.2,1920.7,1917.7,1920.5,556,0.9601,-0.8791,-209.21,1950.0000,-1.51
2025-05-09 14:15:00,1920.5,1924.3,1920.5,1922.6,1305,1.2138,-0.8791,-238.07,1950.0000,-1.41
2025-05-09 14:20:00,1922.6,1924.2,1917.7,1919.5,6942,1.1218,-0.8791,-227.61,1950.0000,-1.56
2025-05-09 14:25:00,1919.1,1920,1910,1910.6,4337,0.4454,-0.8791,-150.67,1950.0000,-2.02
2025-05-09 14:30:00,1910.5,1916.7,1910.4,1915,6863,0.2857,-0.8791,-132.50,1950.0000,-1.79
2025-05-09 14:35:00,1915.7,1919.5,1915.2,1918.8,1183,0.4195,-0.8791,-147.72,1950.0000,-1.60
2025-05-09 14:40:00,1918.5,1920.9,1913.3,1914.4,1998,0.2059,-0.8791,-123.42,1950.0000,-1.83
2025-05-09 14:45:00,1914.4,1915,1913,1914.2,425,0.0533,-0.8791,-106.06,1950.0000,-1.84
2025-05-09 14:50:00,1914.1,1918.2,1913.1,1915.9,1053,0.0681,-0.8791,-107.75,1950.0000,-1.75
2025-05-09 14:55:00,1915.4,1915.9,1912.2,1914.8,1310,0.0082,-0.8791,-100.93,1950.0000,-1.81
2025-05-09 15:00:00,1913.5,1917.3,1912.3,1913.7,2620,-0.0954,-0.8791,-89.15,1950.0000,-1.86
2025-05-09 15:05:00,1914.3,1917.9,1914.3,1917.9,2697,0.1174,-0.8791,-113.35,1950.0000,-1.65
2025-05-09 15:10:00,1916.8,1917.7,1914.5,1915.9,1068,0.1216,-0.8791,-113.83,1950.0000,-1.75
2025-05-09 15:15:00,1915.9,1921.8,1914.7,1921.7,6149,0.4922,-0.8791,-155.99,1950.0000,-1.45
2025-05-09 15:20:00,1921,1921,1918.2,1920.6,1685,0.6316,-0.8791,-171.85,1950.0000,-1.51
2025-05-09 15:25:00,1920.6,1920.7,1914,1915,5405,0.3301,-0.8791,-137.55,1950.0000,-1.79
2025-05-12 09:15:00,1958.9,1979.9,1952.2,1972.2,5860,3.7752,0.3301,1043.65,1915.0000,2.99
2025-05-12 09:20:00,1973.2,1975,1969,1969.7,1349,5.5694,0.3301,1587.19,1915.0000,2.86
2025-05-12 09:25:00,1969.7,1975.2,1969.1,1975.2,1367,6.7326,0.3301,1939.56,1915.0000,3.14
2025-05-12 09:30:00,1975.6,1982.9,1975,1982.9,3709,7.5644,0.3301,2191.55,1915.0000,3.55
2025-05-12 09:35:00,1982.2,1984.5,1971.8,1976.1,7363,7.2023,0.3301,2081.85,1915.0000,3.19
2025-05-12 09:40:00,1975.8,1976,1967.3,1967.3,3079,5.9668,0.3301,1707.57,1915.0000,2.73
2025-05-12 09:45:00,1969.8,1972.6,1968.8,1972.6,1478,5.1349,0.3301,1455.56,1915.0000,3.01
2025-05-12 09:50:00,1973.8,1978,1973.8,1977.6,1445,4.5687,0.3301,1284.04,1915.0000,3.27
2025-05-12 09:55:00,1976.5,1978.1,1974.4,1975.8,1024,3.7544,0.3301,1037.35,1915.0000,3.17
2025-05-12 10:00:00,1977.1,1982.8,1977.1,1979.5,1869,3.1696,0.3301,860.19,1915.0000,3.37
2025-05-12 10:05:00,1981,1981.8,1973.3,1973.8,1086,2.1523,0.3301,552.01,1915.0000,3.07
2025-05-12 10:10:00,1974.1,1975.3,1970.5,1972,1020,1.1612,0.3301,251.77,1915.0000,2.98
2025-05-12 10:15:00,1973.7,1975.5,1971.3,1972.3,895,0.3698,0.3301,12.03,1915.0000,2.99
2025-05-12 10:20:00,1974.2,1976.8,1974.2,1976.8,262,0.0124,0.3301,-96.24,1915.0000,3.23
2025-05-12 10:25:00,1975.9,1979.8,1974.5,1977.3,3165,-0.3097,0.3301,-193.82,1915.0000,3.25
2025-05-12 10:30:00,1977.3,1978.9,1975.7,1976.7,1165,-0.6623,0.3301,-300.64,1915.0000,3.22
2025-05-12 10:35:00,1976.7,1978.4,1975.7,1976.1,760,-1.0139,0.3301,-407.15,1915.0000,3.19
2025-05-12 10:40:00,1975.9,1979.7,1975.1,1979.7,501,-1.0762,0.3301,-426.02,1915.0000,3.38
2025-05-12 10:45:00,1978.7,1978.7,1976.2,1977,984,-1.3534,0.3301,-510.00,1915.0000,3.24
2025-05-12 10:50:00,1977,1978.8,1975.8,1978,749,-1.5116,0.3301,-557.92,1915.0000,3.29
2025-05-12 10:55:00,1978,1979,1974.1,1978,1765,-1.6474,0.3301,-599.06,1915.0000,3.29
2025-05-12 11:00:00,1977.8,1980.7,1976.8,1980.7,1939,-1.5858,0.3301,-580.40,1915.0000,3.43
2025-05-12 11:05:00,1981,1983.7,1980.9,1982.7,1954,-1.4449,0.3301,-537.72,1915.0000,3.54
2025-05-12 11:10:00,1981.9,1982.9,1981.4,1981.4,682,-1.4689,0.3301,-544.99,1915.0000,3.47
2025-05-12 11:15:00,1981.9,1988,1980.8,1988,7304,-1.0875,0.3301,-429.45,1915.0000,3.81
2025-05-12 11:20:00,1988.6,1990,1985.9,1988.3,2413,-0.8716,0.3301,-364.04,1915.0000,3.83
2025-05-12 11:25:00,1988.1,1988.9,1987,1988,1496,-0.8071,0.3301,-344.50,1915.0000,3.81
2025-05-12 11:30:00,1987.6,1988.8,1985.9,1987.9,2864,-0.8262,0.3301,-350.29,1915.0000,3.81
2025-05-12 11:35:00,1987.8,1988.8,1985.7,1985.9,3308,-1.0161,0.3301,-407.82,1915.0000,3.70
2025-05-12 11:40:00,1985.9,1988.5,1983.3,1988.4,2407,-1.0135,0.3301,-407.03,1915.0000,3.83
2025-05-12 11:45:00,1987.9,1989.9,1987.4,1989.9,1282,-0.9521,0.3301,-388.43,1915.0000,3.91
2025-05-12 11:50:00,1989.6,1990.9,1983.9,1984.5,5846,-1.2950,0.3301,-492.31,1915.0000,3.63
2025-05-12 11:55:00,1984.8,1986.2,1984.1,1984.8,905,-1.5068,0.3301,-556.47,1915.0000,3.64
2025-05-12 12:00:00,1985.6,1986.7,1981.9,1984.5,824,-1.6601,0.3301,-602.91,1915.0000,3.63
2025-05-12 12:05:00,1984.7,1988,1984.7,1988,578,-1.5224,0.3301,-561.19,1915.0000,3.81
2025-05-12 12:10:00,1988.9,1988.9,1984.7,1986.1,1614,-1.5508,0.3301,-569.80,1915.0000,3.71
2025-05-12 12:15:00,1986,1986.3,1983.1,1983.5,1094,-1.7228,0.3301,-621.90,1915.0000,3.58
2025-05-12 12:20:00,1983.4,1985.3,1982,1982.1,1295,-1.8953,0.3301,-674.16,1915.0000,3.50
2025-05-12 12:25:00,1982,1982.9,1980,1980.3,1448,-2.0803,0.3301,-730.20,1915.0000,3.41
2025-05-12 12:30:00,1980.3,1988.1,1980.3,1987.5,2423,-1.6844,0.3301,-610.27,1915.0000,3.79
2025-05-12 12:35:00,1988.8,1988.8,1984.8,1986.6,1572,-1.4582,0.3301,-541.74,1915.0000,3.74
2025-05-12 12:40:00,1986.1,1986.8,1981.4,1982.6,2274,-1.5447,0.3301,-567.95,1915.0000,3.53
2025-05-12 12:45:00,1982.6,1983,1979.6,1979.6,729,-1.7553,0.3301,-631.75,1915.0000,3.37
2025-05-12 12:50:00,1979.9,1980.8,1977.7,1979.6,1632,-1.8373,0.3301,-656.59,1915.0000,3.37
2025-05-12 12:55:00,1979.1,1981.4,1978,1981,426,-1.7408,0.3301,-627.36,1915.0000,3.45
2025-05-12 13:00:00,1980.5,1980.5,1976.3,1977.5,1038,-1.8462,0.3301,-659.29,1915.0000,3.26
2025-05-12 13:05:00,1977.5,1979.8,1977.2,1978.4,506,-1.7876,0.3301,-641.53,1915.0000,3.31
2025-05-12 13:10:00,1978.4,1979.2,1976.4,1978.3,863,-1.6891,0.3301,-611.69,1915.0000,3.31
2025-05-12 13:15:00,1977.6,1979.9,1977.1,1979.4,1430,-1.4902,0.3301,-551.44,1915.0000,3.36
2025-05-12 13:20:00,1978.5,1982.5,1978.5,1982.4,803,-1.1143,0.3301,-437.56,1915.0000,3.52
2025-05-12 13:25:00,1982.4,1982.4,1978.5,1979.5,894,-1.0211,0.3301,-409.33,1915.0000,3.37
2025-05-12 13:30:00,1979.5,1979.6,1978,1978.9,361,-0.9608,0.3301,-391.06,1915.0000,3.34
2025-05-12 13:35:00,1978.9,1979,1977.5,1978.7,773,-0.8966,0.3301,-371.61,1915.0000,3.33
2025-05-12 13:40:00,1978.7,1979.3,1976.5,1978.6,742,-0.8249,0.3301,-349.89,1915.0000,3.32
2025-05-12 13:45:00,1978.6,1978.7,1972.9,1974,1407,-1.0376,0.3301,-414.33,1915.0000,3.08
2025-05-12 13:50:00,1974.9,1976.2,1973,1973.2,1775,-1.1725,0.3301,-455.20,1915.0000,3.04
2025-05-12 13:55:00,1974.9,1975.2,1971.6,1973.8,1434,-1.1595,0.3301,-451.26,1915.0000,3.07
2025-05-12 14:00:00,1975,1977.4,1974.8,1975.5,1523,-0.9817,0.3301,-397.39,1915.0000,3.16
2025-05-12 14:05:00,1975.7,1976.2,1973.2,1975.7,384,-0.8034,0.3301,-343.38,1915.0000,3.17
2025-05-12 14:10:00,1975.3,1978,1975.3,1978,955,-0.4983,0.3301,-250.95,1915.0000,3.29
2025-05-12 14:15:00,1978.1,1978.7,1974.8,1976,1317,-0.4030,0.3301,-222.08,1915.0000,3.19
2025-05-12 14:20:00,1976.8,1980,1974.7,1978.8,4349,-0.1369,0.3301,-141.47,1915.0000,3.33
2025-05-12 14:25:00,1977.9,1979.5,1974.8,1977.1,1967,-0.0646,0.3301,-119.57,1915.0000,3.24
2025-05-12 14:30:00,1977.1,1980,1977.1,1978.2,1425,0.0613,0.3301,-81.43,1915.0000,3.30
2025-05-12 14:35:00,1979.3,1981,1978.1,1978.6,861,0.1693,0.3301,-48.71,1915.0000,3.32
2025-05-12 14:40:00,1979.8,1980.2,1977.8,1979.6,2524,0.2984,0.3301,-9.60,1915.0000,3.37
