datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","BHARTIARTL","1590","1594.6","1584.05","1593.2","38101"
"2025-01-01 09:20:00","NSE","BHARTIARTL","1592.7","1595","1589","1589.2","14508"
"2025-01-01 09:25:00","NSE","BHARTIARTL","1589.4","1592.4","1588.05","1589.5","9808"
"2025-01-01 09:30:00","NSE","BHARTIARTL","1589.35","1590","1586.7","1588.9","5864"
"2025-01-01 09:35:00","NSE","BHARTIARTL","1588.9","1589.8","1588","1588.35","2763"
"2025-01-01 09:40:00","NSE","BHARTIARTL","1588.55","1588.55","1585.9","1588.2","5486"
"2025-01-01 09:45:00","NSE","BHARTIARTL","1588.15","1588.45","1586","1588.45","5338"
"2025-01-01 09:50:00","NSE","BHARTIARTL","1588.45","1589","1585.2","1585.2","7004"
"2025-01-01 09:55:00","NSE","BHARTIARTL","1585.2","1587.75","1584.6","1587.25","5727"
"2025-01-01 10:00:00","NSE","BHARTIARTL","1587.75","1589.1","1586.05","1587.1","4814"
"2025-01-01 10:05:00","NSE","BHARTIARTL","1587.65","1588.3","1586","1586.15","4316"
"2025-01-01 10:10:00","NSE","BHARTIARTL","1586.5","1592.15","1586.25","1590.35","10538"
"2025-01-01 10:15:00","NSE","BHARTIARTL","1590.5","1591.45","1588.9","1590.95","9338"
"2025-01-01 10:20:00","NSE","BHARTIARTL","1590.3","1591.9","1588.6","1589.25","9860"
"2025-01-01 10:25:00","NSE","BHARTIARTL","1589.25","1593.5","1588.7","1592.35","28595"
"2025-01-01 10:30:00","NSE","BHARTIARTL","1592.25","1595.95","1591.6","1592","17859"
"2025-01-01 10:35:00","NSE","BHARTIARTL","1592","1596.3","1592","1594.3","23615"
"2025-01-01 10:40:00","NSE","BHARTIARTL","1594","1598.65","1592.75","1595.65","42589"
"2025-01-01 10:45:00","NSE","BHARTIARTL","1595.5","1598.85","1594","1598.25","26751"
"2025-01-01 10:50:00","NSE","BHARTIARTL","1598.7","1601","1598.55","1600.2","16158"
"2025-01-01 10:55:00","NSE","BHARTIARTL","1600.05","1602.1","1599.7","1601.4","12617"
"2025-01-01 11:00:00","NSE","BHARTIARTL","1601.45","1604.45","1601.15","1601.5","19184"
"2025-01-01 11:05:00","NSE","BHARTIARTL","1602.1","1602.55","1600.55","1601.9","19235"
"2025-01-01 11:10:00","NSE","BHARTIARTL","1601.35","1601.8","1598.6","1601","20771"
"2025-01-01 11:15:00","NSE","BHARTIARTL","1601","1602.65","1599.6","1602.15","12638"
"2025-01-01 11:20:00","NSE","BHARTIARTL","1602","1603.5","1601","1602","8284"
"2025-01-01 11:25:00","NSE","BHARTIARTL","1601.95","1606.55","1600.85","1605.8","21117"
"2025-01-01 11:30:00","NSE","BHARTIARTL","1605.4","1606","1599.05","1599.05","13234"
"2025-01-01 11:35:00","NSE","BHARTIARTL","1599.45","1599.95","1592.4","1593.6","25224"
"2025-01-01 11:40:00","NSE","BHARTIARTL","1593.45","1598.6","1593.05","1598.4","37954"
"2025-01-01 11:45:00","NSE","BHARTIARTL","1598","1599.05","1595","1595","30867"
"2025-01-01 11:50:00","NSE","BHARTIARTL","1594.5","1595.3","1591.85","1592.25","42259"
"2025-01-01 11:55:00","NSE","BHARTIARTL","1592.4","1592.6","1590.25","1591.9","73340"
"2025-01-01 12:00:00","NSE","BHARTIARTL","1591.55","1593.25","1589","1593","57991"
"2025-01-01 12:05:00","NSE","BHARTIARTL","1593","1597.4","1592.75","1595.85","30214"
"2025-01-01 12:10:00","NSE","BHARTIARTL","1595.9","1599","1595","1597.7","31965"
"2025-01-01 12:15:00","NSE","BHARTIARTL","1597.7","1599.5","1596","1596.75","15827"
"2025-01-01 12:20:00","NSE","BHARTIARTL","1596.3","1599.25","1596.2","1597.5","12497"
"2025-01-01 12:25:00","NSE","BHARTIARTL","1597.5","1598.6","1595.6","1596.15","8609"
"2025-01-01 12:30:00","NSE","BHARTIARTL","1596.65","1599.4","1596.05","1598.75","5603"
"2025-01-01 12:35:00","NSE","BHARTIARTL","1598.7","1598.95","1596","1597","5611"
"2025-01-01 12:40:00","NSE","BHARTIARTL","1597","1597.05","1595.3","1596.7","4636"
"2025-01-01 12:45:00","NSE","BHARTIARTL","1596.7","1597","1595.4","1596","10179"
"2025-01-01 12:50:00","NSE","BHARTIARTL","1596.35","1597","1595.55","1596.25","10169"
"2025-01-01 12:55:00","NSE","BHARTIARTL","1596.3","1596.45","1594.4","1595.35","33458"
"2025-01-01 13:00:00","NSE","BHARTIARTL","1595.35","1595.4","1594","1594.65","2786"
"2025-01-01 13:05:00","NSE","BHARTIARTL","1594.25","1595.75","1594","1594.75","4250"
"2025-01-01 13:10:00","NSE","BHARTIARTL","1594.65","1594.65","1593","1593.05","1629"
"2025-01-01 13:15:00","NSE","BHARTIARTL","1593.15","1593.7","1592","1592","6393"
"2025-01-01 13:20:00","NSE","BHARTIARTL","1592.15","1593.3","1591.6","1591.95","3193"
"2025-01-01 13:25:00","NSE","BHARTIARTL","1591.95","1592.5","1590.25","1591.7","10384"
"2025-01-01 13:30:00","NSE","BHARTIARTL","1591.4","1592.4","1590.35","1590.7","4576"
"2025-01-01 13:35:00","NSE","BHARTIARTL","1590.6","1591","1588.3","1590.8","16806"
"2025-01-01 13:40:00","NSE","BHARTIARTL","1590.8","1594.1","1590","1593.05","24432"
"2025-01-01 13:45:00","NSE","BHARTIARTL","1593.05","1594.65","1591.85","1593.65","20319"
"2025-01-01 13:50:00","NSE","BHARTIARTL","1593.65","1595.45","1592.9","1593.6","11641"
"2025-01-01 13:55:00","NSE","BHARTIARTL","1593.3","1593.8","1590.5","1593.8","21824"
"2025-01-01 14:00:00","NSE","BHARTIARTL","1593.5","1596.5","1593.4","1595.35","23579"
"2025-01-01 14:05:00","NSE","BHARTIARTL","1594.8","1595.15","1592.4","1593.9","15251"
"2025-01-01 14:10:00","NSE","BHARTIARTL","1593.8","1593.8","1591.1","1592.4","12145"
"2025-01-01 14:15:00","NSE","BHARTIARTL","1591.95","1592.25","1590.5","1590.95","14401"
"2025-01-01 14:20:00","NSE","BHARTIARTL","1590.95","1592.25","1590.75","1592.15","10953"
"2025-01-01 14:25:00","NSE","BHARTIARTL","1592","1592.3","1590.75","1591","13807"
"2025-01-01 14:30:00","NSE","BHARTIARTL","1591.15","1592.5","1590.75","1592.35","15456"
"2025-01-01 14:35:00","NSE","BHARTIARTL","1591.65","1593.85","1591.5","1593.4","12749"
"2025-01-01 14:40:00","NSE","BHARTIARTL","1593.35","1594.2","1591","1591.7","17014"
"2025-01-01 14:45:00","NSE","BHARTIARTL","1591.35","1592.85","1589.35","1592","30874"
"2025-01-01 14:50:00","NSE","BHARTIARTL","1591.7","1592.8","1591.15","1591.15","21549"
"2025-01-01 14:55:00","NSE","BHARTIARTL","1591.2","1592.4","1590.5","1591.9","17969"
"2025-01-01 15:00:00","NSE","BHARTIARTL","1592.35","1595","1591.4","1594.55","31572"
