datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-07-28 12:00:00,2732.2,2736.6,2727.1,2731.5,27710,-0.0408,2.1701,-101.88,2631.1000,3.82
2025-07-28 12:05:00,2730.3,2740,2725.9,2736.8,23758,0.4974,2.1701,-77.08,2631.1000,4.02
2025-07-28 12:10:00,2736.2,2739.4,2728,2732.4,14673,0.4277,2.1701,-80.29,2631.1000,3.85
2025-07-28 12:15:00,2731.6,2734.6,2728.5,2729.7,12765,0.0883,2.1701,-95.93,2631.1000,3.75
2025-07-28 12:20:00,2730.4,2739.5,2728.1,2737.9,15942,0.2930,2.1701,-86.50,2631.1000,4.06
2025-07-28 12:25:00,2736.8,2750.3,2736.8,2747.3,50913,0.9039,2.1701,-58.35,2631.1000,4.42
2025-07-28 12:30:00,2746.2,2747.5,2738.7,2744.1,14719,0.9312,2.1701,-57.09,2631.1000,4.29
2025-07-28 12:35:00,2743.7,2745.9,2738.9,2743.6,9824,0.7615,2.1701,-64.91,2631.1000,4.28
2025-07-28 12:40:00,2742.6,2747,2741.8,2742.9,9260,0.4627,2.1701,-78.68,2631.1000,4.25
2025-07-28 12:45:00,2742.1,2743.3,2734.3,2734.3,18046,-0.4066,2.1701,-118.74,2631.1000,3.92
2025-07-28 12:50:00,2735.4,2736.5,2732,2733,14829,-1.1210,2.1701,-151.66,2631.1000,3.87
2025-07-28 12:55:00,2732.8,2736.5,2717.2,2718.9,40493,-2.5153,2.1701,-215.91,2631.1000,3.34
2025-07-28 13:00:00,2718.7,2721.9,2711.7,2713.9,24842,-3.6761,2.1701,-269.40,2631.1000,3.15
2025-07-28 13:05:00,2713.7,2719.3,2712,2716,11127,-4.1682,2.1701,-292.07,2631.1000,3.23
2025-07-28 13:10:00,2716,2716.2,2705.6,2707.9,18560,-4.8569,2.1701,-323.81,2631.1000,2.92
2025-07-28 13:15:00,2707.6,2713.8,2706.7,2708.8,7179,-5.0473,2.1701,-332.58,2631.1000,2.95
2025-07-28 13:20:00,2708.7,2715.5,2708.1,2710.5,9597,-4.8527,2.1701,-323.62,2631.1000,3.02
2025-07-28 13:25:00,2710.5,2711.4,2706,2708,8571,-4.6841,2.1701,-315.85,2631.1000,2.92
2025-07-28 13:30:00,2707.5,2708.7,2698.4,2701.8,37672,-4.7660,2.1701,-319.62,2631.1000,2.69
2025-07-28 13:35:00,2702,2706.3,2700.4,2703.5,6242,-4.4857,2.1701,-306.70,2631.1000,2.75
2025-07-28 13:40:00,2703.6,2707.9,2702.5,2704,5469,-4.0593,2.1701,-287.06,2631.1000,2.77
2025-07-28 13:45:00,2703.9,2710,2701.4,2709.4,9589,-3.2418,2.1701,-249.38,2631.1000,2.98
2025-07-28 13:50:00,2709.4,2710,2707.1,2709.1,5638,-2.5784,2.1701,-218.81,2631.1000,2.96
2025-07-28 13:55:00,2709.4,2709.9,2704.3,2708.8,7286,-2.0404,2.1701,-194.02,2631.1000,2.95
2025-07-28 14:00:00,2708.2,2708.5,2705,2706.8,6275,-1.7131,2.1701,-178.94,2631.1000,2.88
2025-07-28 14:05:00,2706.7,2709.3,2705.5,2707.7,5295,-1.3461,2.1701,-162.03,2631.1000,2.91
2025-07-28 14:10:00,2707.9,2710,2702.9,2710,12998,-0.8810,2.1701,-140.60,2631.1000,3.00
2025-07-28 14:15:00,2710,2710,2706,2707.3,5054,-0.6958,2.1701,-132.06,2631.1000,2.90
2025-07-28 14:20:00,2707.2,2708.7,2706,2708,3630,-0.4773,2.1701,-121.99,2631.1000,2.92
2025-07-28 14:25:00,2707.9,2708.7,2702.5,2704.6,11366,-0.5098,2.1701,-123.49,2631.1000,2.79
2025-07-28 14:30:00,2704.6,2706.4,2703,2704.4,7395,-0.4927,2.1701,-122.70,2631.1000,2.79
2025-07-28 14:35:00,2703.9,2709,2703.9,2708.9,5951,-0.1443,2.1701,-106.65,2631.1000,2.96
2025-07-28 14:40:00,2708.5,2709.5,2705.8,2708.6,5563,0.0876,2.1701,-95.96,2631.1000,2.95
2025-07-28 14:45:00,2708.6,2709.8,2700,2703,11307,-0.1042,2.1701,-104.80,2631.1000,2.73
2025-07-28 14:50:00,2703,2707.6,2701.5,2705.3,9504,-0.0471,2.1701,-102.17,2631.1000,2.82
2025-07-28 14:55:00,2704.8,2708,2702,2707.7,7702,0.1695,2.1701,-92.19,2631.1000,2.91
2025-07-28 15:00:00,2707.6,2708.5,2702.9,2706.6,16387,0.2509,2.1701,-88.44,2631.1000,2.87
2025-07-28 15:05:00,2706.6,2708.6,2705,2705.7,12842,0.2556,2.1701,-88.22,2631.1000,2.84
2025-07-28 15:10:00,2705.9,2706.9,2705,2705.5,14446,0.2560,2.1701,-88.20,2631.1000,2.83
2025-07-28 15:15:00,2705.2,2706.4,2700,2702,52410,0.0426,2.1701,-98.04,2631.1000,2.69
2025-07-28 15:20:00,2701.9,2703,2700,2702.5,22324,-0.0386,2.1701,-101.78,2631.1000,2.71
2025-07-28 15:25:00,2702.5,2703.8,2700,2700,8067,-0.2239,2.1701,-110.32,2631.1000,2.62
2025-07-29 09:15:00,2703.8,2732.5,2690.6,2729.2,25667,1.5587,-0.2239,-796.16,2700.0000,1.08
2025-07-29 09:20:00,2728.5,2740,2720.7,2736.5,25107,3.0801,-0.2239,-1475.66,2700.0000,1.35
2025-07-29 09:25:00,2735.3,2740,2730,2732.7,17105,3.6428,-0.2239,-1726.98,2700.0000,1.21
2025-07-29 09:30:00,2733.6,2735.4,2720.7,2722.4,16365,3.1518,-0.2239,-1507.68,2700.0000,0.83
2025-07-29 09:35:00,2722.4,2723.6,2711.7,2715,9351,2.2041,-0.2239,-1084.41,2700.0000,0.56
2025-07-29 09:40:00,2715,2717.6,2709.4,2712,9532,1.2956,-0.2239,-678.65,2700.0000,0.44
2025-07-29 09:45:00,2712.9,2717.9,2707.3,2709.1,8710,0.4627,-0.2239,-306.65,2700.0000,0.34
2025-07-29 09:50:00,2709.2,2711.4,2707.2,2709.8,6282,-0.0505,-0.2239,-77.45,2700.0000,0.36
2025-07-29 09:55:00,2710.3,2715.7,2705.5,2705.5,8255,-0.6553,-0.2239,192.68,2700.0000,0.20
2025-07-29 10:00:00,2705.4,2709.5,2702.2,2707.2,5885,-0.9015,-0.2239,302.64,2700.0000,0.27
2025-07-29 10:05:00,2707.2,2715.8,2706.7,2714.1,6080,-0.5761,-0.2239,157.30,2700.0000,0.52
2025-07-29 10:10:00,2713.5,2714.3,2705,2705,4153,-0.9292,-0.2239,315.01,2700.0000,0.19
2025-07-29 10:15:00,2704.4,2710,2702.2,2705.8,5668,-1.0552,-0.2239,371.28,2700.0000,0.21
2025-07-29 10:20:00,2706.1,2706.1,2700,2700.7,6220,-1.4064,-0.2239,528.14,2700.0000,0.03
2025-07-29 10:25:00,2701,2702.9,2695.5,2701.9,8056,-1.4750,-0.2239,558.78,2700.0000,0.07
2025-07-29 10:30:00,2701.7,2701.7,2695.3,2696,5152,-1.8127,-0.2239,709.60,2700.0000,-0.15
2025-07-29 10:35:00,2696.2,2707,2690.2,2699.8,31115,-1.6782,-0.2239,649.53,2700.0000,-0.01
2025-07-29 10:40:00,2699.4,2708.8,2699,2705.8,11309,-1.1105,-0.2239,395.98,2700.0000,0.21
2025-07-29 10:45:00,2705.3,2705.3,2690.2,2691.1,8549,-1.6195,-0.2239,623.31,2700.0000,-0.33
2025-07-29 10:50:00,2691.4,2695.3,2690,2690.1,8254,-1.8988,-0.2239,748.06,2700.0000,-0.37
