datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-02-21 09:20:00","NSE","APLAPOLLO","1530.3","1537.5","1526.15","1531.5","151587"
"2025-02-21 09:25:00","NSE","APLAPOLLO","1531.2","1532.4","1508.2","1521.65","124027"
"2025-02-21 09:30:00","NSE","APLAPOLLO","1521.3","1523.85","1516.7","1519.15","44492"
"2025-02-21 09:35:00","NSE","APLAPOLLO","1519.25","1519.9","1511.25","1513.85","39381"
"2025-02-21 09:40:00","NSE","APLAPOLLO","1513.8","1514","1505.1","1506.7","49205"
"2025-02-21 09:45:00","NSE","APLAPOLLO","1506.7","1519.55","1504.05","1510","57483"
"2025-02-21 09:50:00","NSE","APLAPOLLO","1510","1512.05","1500.05","1503.9","31776"
"2025-02-21 09:55:00","NSE","APLAPOLLO","1502.8","1502.8","1496","1500","36868"
"2025-02-21 10:00:00","NSE","APLAPOLLO","1500","1512.45","1499.75","1507.2","50440"
"2025-02-21 10:05:00","NSE","APLAPOLLO","1507.45","1511.8","1502.75","1507.7","29124"
"2025-02-21 10:10:00","NSE","APLAPOLLO","1507.7","1511.8","1500","1502.7","27187"
"2025-02-21 10:15:00","NSE","APLAPOLLO","1502.7","1502.7","1491.75","1492.95","30936"
"2025-02-21 10:20:00","NSE","APLAPOLLO","1492.1","1495.35","1488.7","1491","23212"
"2025-02-21 10:25:00","NSE","APLAPOLLO","1490.9","1491.45","1482.95","1484.95","22783"
"2025-02-21 10:30:00","NSE","APLAPOLLO","1484.9","1496","1484.1","1490.85","24736"
"2025-02-21 10:35:00","NSE","APLAPOLLO","1491","1499.65","1489.85","1491","23530"
"2025-02-21 10:40:00","NSE","APLAPOLLO","1491.8","1494.7","1486.45","1491.95","17300"
"2025-02-21 10:45:00","NSE","APLAPOLLO","1492.8","1493.85","1490","1490","8402"
"2025-02-21 10:50:00","NSE","APLAPOLLO","1490.15","1491.45","1484.3","1488.4","10735"
"2025-02-21 10:55:00","NSE","APLAPOLLO","1488.25","1488.35","1481.95","1483.65","15157"
"2025-02-21 11:00:00","NSE","APLAPOLLO","1483.95","1485.6","1475.45","1477","22134"
"2025-02-21 11:05:00","NSE","APLAPOLLO","1476.25","1478.4","1473.2","1473.6","19837"
"2025-02-21 11:10:00","NSE","APLAPOLLO","1473.65","1475.75","1471.1","1473.75","16072"
"2025-02-21 11:15:00","NSE","APLAPOLLO","1473.65","1476.6","1471","1474.95","13842"
"2025-02-21 11:20:00","NSE","APLAPOLLO","1475.85","1476.35","1472.1","1472.15","5600"
"2025-02-21 11:25:00","NSE","APLAPOLLO","1472.1","1476.1","1471.85","1474.05","7977"
"2025-02-21 11:30:00","NSE","APLAPOLLO","1474.65","1481.5","1474.05","1478.4","19677"
"2025-02-21 11:35:00","NSE","APLAPOLLO","1478.85","1484.4","1477.75","1481","9005"
"2025-02-21 11:40:00","NSE","APLAPOLLO","1481.3","1482.4","1477","1480.05","7419"
"2025-02-21 11:45:00","NSE","APLAPOLLO","1479.6","1480.05","1475","1475.05","10653"
"2025-02-21 11:50:00","NSE","APLAPOLLO","1475.3","1476.6","1475","1475.25","5203"
"2025-02-21 11:55:00","NSE","APLAPOLLO","1476.4","1480.95","1475.25","1480.05","9759"
"2025-02-21 12:00:00","NSE","APLAPOLLO","1481.05","1487.35","1480.8","1481.8","24261"
"2025-02-21 12:05:00","NSE","APLAPOLLO","1481.55","1484.65","1480","1482.15","7895"
"2025-02-21 12:10:00","NSE","APLAPOLLO","1482.05","1485.3","1482","1485","9447"
"2025-02-21 12:15:00","NSE","APLAPOLLO","1485","1486","1482.6","1484.7","5862"
"2025-02-21 12:20:00","NSE","APLAPOLLO","1484.7","1485.9","1484.05","1484.95","6649"
"2025-02-21 12:25:00","NSE","APLAPOLLO","1485.5","1487.9","1483.75","1486.25","6010"
"2025-02-21 12:30:00","NSE","APLAPOLLO","1486.95","1488.3","1484.65","1485","6768"
"2025-02-21 12:35:00","NSE","APLAPOLLO","1485","1489.95","1485","1488.5","7141"
"2025-02-21 12:40:00","NSE","APLAPOLLO","1488.5","1489.45","1488","1488.65","5579"
"2025-02-21 12:45:00","NSE","APLAPOLLO","1488.6","1488.6","1487.5","1487.95","5904"
"2025-02-21 12:50:00","NSE","APLAPOLLO","1487.65","1490.3","1487","1487.8","7032"
"2025-02-21 12:55:00","NSE","APLAPOLLO","1487.05","1489.25","1487.05","1488","5683"
"2025-02-21 13:00:00","NSE","APLAPOLLO","1487.75","1488.75","1483.45","1483.45","19853"
"2025-02-21 13:05:00","NSE","APLAPOLLO","1483.25","1485.25","1482.75","1483","13779"
"2025-02-21 13:10:00","NSE","APLAPOLLO","1482.75","1486.45","1482.5","1485.1","6188"
"2025-02-21 13:15:00","NSE","APLAPOLLO","1485","1488.75","1485","1487.55","5235"
"2025-02-21 13:20:00","NSE","APLAPOLLO","1486.75","1487.45","1485","1485.35","4632"
"2025-02-21 13:25:00","NSE","APLAPOLLO","1485.55","1486.85","1484","1484","9792"
"2025-02-21 13:30:00","NSE","APLAPOLLO","1484.05","1486.4","1484","1486.05","5536"
"2025-02-21 13:35:00","NSE","APLAPOLLO","1485.7","1485.75","1481.5","1481.5","26100"
"2025-02-21 13:40:00","NSE","APLAPOLLO","1481.7","1484.05","1481.5","1482.75","6894"
"2025-02-21 13:45:00","NSE","APLAPOLLO","1482.8","1482.85","1481.5","1482.3","14691"
"2025-02-21 13:50:00","NSE","APLAPOLLO","1482","1485.95","1482","1485.9","5999"
"2025-02-21 13:55:00","NSE","APLAPOLLO","1485.9","1487.5","1484.75","1485.05","6894"
"2025-02-21 14:00:00","NSE","APLAPOLLO","1485.6","1487.9","1482.05","1484","10182"
"2025-02-21 14:05:00","NSE","APLAPOLLO","1484.1","1488.1","1484.1","1485.65","11650"
"2025-02-21 14:10:00","NSE","APLAPOLLO","1486.45","1488.4","1485.85","1487.45","5839"
"2025-02-21 14:15:00","NSE","APLAPOLLO","1487.7","1489.95","1487.65","1489.25","5956"
"2025-02-21 14:20:00","NSE","APLAPOLLO","1489.75","1490.6","1486.75","1487","6573"
"2025-02-21 14:25:00","NSE","APLAPOLLO","1487.1","1488.45","1486","1486","8327"
"2025-02-21 14:30:00","NSE","APLAPOLLO","1486.15","1486.9","1485.25","1485.5","8143"
"2025-02-21 14:35:00","NSE","APLAPOLLO","1485.7","1486","1485.25","1485.6","4690"
"2025-02-21 14:40:00","NSE","APLAPOLLO","1485.6","1487","1485.25","1485.5","5949"
"2025-02-21 14:45:00","NSE","APLAPOLLO","1485.6","1486.75","1485.25","1485.25","6929"
"2025-02-21 14:50:00","NSE","APLAPOLLO","1485.3","1485.7","1483.5","1483.8","15573"
"2025-02-21 14:55:00","NSE","APLAPOLLO","1483.7","1485.3","1483.5","1484.5","6889"
"2025-02-21 15:00:00","NSE","APLAPOLLO","1484.8","1487.35","1484.2","1486.45","18373"
"2025-02-21 15:05:00","NSE","APLAPOLLO","1486.6","1492.45","1485.05","1492.35","29215"
"2025-02-21 15:10:00","NSE","APLAPOLLO","1492.4","1493.55","1491.15","1491.3","21580"
"2025-02-21 15:15:00","NSE","APLAPOLLO","1491.3","1492.45","1487","1489.8","30533"
"2025-02-21 15:20:00","NSE","APLAPOLLO","1489.85","1490.75","1487.15","1489.45","22902"
"2025-02-21 15:25:00","NSE","APLAPOLLO","1489.8","1490","1481.95","1483","11900"
"2025-02-24 09:15:00","NSE","APLAPOLLO","1475.7","1484.45","1467.55","1480.05","39473"
"2025-02-24 09:20:00","NSE","APLAPOLLO","1480.75","1485","1479.05","1479.25","17133"
"2025-02-24 09:25:00","NSE","APLAPOLLO","1479.9","1486.75","1479.75","1486.05","6561"
"2025-02-24 09:30:00","NSE","APLAPOLLO","1486.05","1493.65","1483.05","1485.05","11070"
"2025-02-24 09:35:00","NSE","APLAPOLLO","1484","1484.65","1479.5","1479.5","7498"
"2025-02-24 09:40:00","NSE","APLAPOLLO","1479.5","1482.65","1477.5","1479","29357"
"2025-02-24 09:45:00","NSE","APLAPOLLO","1479.1","1483.75","1479","1480.5","23527"
"2025-02-24 09:50:00","NSE","APLAPOLLO","1480","1482.6","1476.05","1479.25","36261"
"2025-02-24 09:55:00","NSE","APLAPOLLO","1479.9","1481.5","1478.4","1479.45","2213"
"2025-02-24 10:00:00","NSE","APLAPOLLO","1480.35","1482.5","1479.25","1482.25","2273"
"2025-02-24 10:05:00","NSE","APLAPOLLO","1482.25","1486.4","1481.7","1486.4","4864"
"2025-02-24 10:10:00","NSE","APLAPOLLO","1485.45","1488.8","1482.15","1484.5","4907"
"2025-02-24 10:15:00","NSE","APLAPOLLO","1484","1484.5","1482.65","1483.85","1689"
"2025-02-24 10:20:00","NSE","APLAPOLLO","1483.8","1484.95","1481.95","1483.7","2523"
"2025-02-24 10:25:00","NSE","APLAPOLLO","1483.65","1483.8","1482","1483.8","2454"
"2025-02-24 10:30:00","NSE","APLAPOLLO","1483.25","1485","1482","1482","1563"
"2025-02-24 10:35:00","NSE","APLAPOLLO","1482","1483.6","1481.55","1482.9","1745"
"2025-02-24 10:40:00","NSE","APLAPOLLO","1482.9","1483","1480","1480","3347"
"2025-02-24 10:45:00","NSE","APLAPOLLO","1480","1482.4","1479.95","1482.35","3374"
"2025-02-24 10:50:00","NSE","APLAPOLLO","1482.35","1483.3","1481.3","1482.8","1145"
"2025-02-24 10:55:00","NSE","APLAPOLLO","1482.25","1482.25","1479.95","1479.95","1909"
"2025-02-24 11:00:00","NSE","APLAPOLLO","1479.95","1479.95","1478.85","1479.45","2591"
"2025-02-24 11:05:00","NSE","APLAPOLLO","1479.25","1481.65","1478.85","1481.2","1688"
"2025-02-24 11:10:00","NSE","APLAPOLLO","1481.2","1483.15","1481.2","1481.75","1465"
"2025-02-24 11:15:00","NSE","APLAPOLLO","1481.75","1485.8","1481.7","1485.8","1706"
"2025-02-24 11:20:00","NSE","APLAPOLLO","1485.35","1486.8","1483.5","1485.45","1788"
"2025-02-24 11:25:00","NSE","APLAPOLLO","1485.3","1485.4","1482","1483.75","1157"
"2025-02-24 11:30:00","NSE","APLAPOLLO","1482.4","1483.8","1482.4","1483.3","667"
"2025-02-24 11:35:00","NSE","APLAPOLLO","1483.3","1483.35","1481.7","1482.2","1294"
"2025-02-24 11:40:00","NSE","APLAPOLLO","1482.15","1486.95","1482.15","1486.4","3124"
"2025-02-24 11:45:00","NSE","APLAPOLLO","1486.35","1487.75","1484.15","1487.4","1607"
"2025-02-24 11:50:00","NSE","APLAPOLLO","1486.75","1487","1485.2","1485.2","1908"
"2025-02-24 11:55:00","NSE","APLAPOLLO","1485.9","1485.9","1481.5","1483.7","5895"
"2025-02-24 12:00:00","NSE","APLAPOLLO","1483.65","1485.3","1479.25","1479.25","3083"
"2025-02-24 12:05:00","NSE","APLAPOLLO","1479.75","1479.75","1476.2","1479.25","1681"
"2025-02-24 12:10:00","NSE","APLAPOLLO","1479.7","1480.55","1478.5","1479","2093"
"2025-02-24 12:15:00","NSE","APLAPOLLO","1479","1479.95","1478.6","1479.85","1730"
"2025-02-24 12:20:00","NSE","APLAPOLLO","1479.25","1480.1","1478.15","1479.7","2940"
"2025-02-24 12:25:00","NSE","APLAPOLLO","1479.25","1480","1477.45","1477.6","5583"
"2025-02-24 12:30:00","NSE","APLAPOLLO","1478.3","1482.6","1477.5","1481.2","2560"
"2025-02-24 12:35:00","NSE","APLAPOLLO","1480.05","1482.15","1478.55","1479","1826"
"2025-02-24 12:40:00","NSE","APLAPOLLO","1478.9","1478.95","1465.75","1465.75","16085"
"2025-02-24 12:45:00","NSE","APLAPOLLO","1465.75","1474.9","1465.75","1473.85","9493"
"2025-02-24 12:50:00","NSE","APLAPOLLO","1473","1476","1473","1475.05","1464"
"2025-02-24 12:55:00","NSE","APLAPOLLO","1475.2","1476","1474.6","1475","2076"
"2025-02-24 13:00:00","NSE","APLAPOLLO","1475","1475.9","1472.25","1475.9","1407"
"2025-02-24 13:05:00","NSE","APLAPOLLO","1475","1475","1473","1474.5","1201"
"2025-02-24 13:10:00","NSE","APLAPOLLO","1473.5","1474.25","1470.9","1473.6","2261"
"2025-02-24 13:15:00","NSE","APLAPOLLO","1473.75","1473.75","1471.25","1473.05","1467"
"2025-02-24 13:20:00","NSE","APLAPOLLO","1472.9","1472.9","1471.6","1472","1785"
"2025-02-24 13:25:00","NSE","APLAPOLLO","1472.75","1473.5","1468.25","1468.4","3381"
"2025-02-24 13:30:00","NSE","APLAPOLLO","1468.2","1470.2","1468","1469","3070"
"2025-02-24 13:35:00","NSE","APLAPOLLO","1469","1469","1462.5","1464.85","6996"
"2025-02-24 13:40:00","NSE","APLAPOLLO","1464.85","1467.55","1464.6","1465","3693"
"2025-02-24 13:45:00","NSE","APLAPOLLO","1465.65","1472.75","1464.6","1472.25","10495"
"2025-02-24 13:50:00","NSE","APLAPOLLO","1472.25","1474.4","1468.55","1470.8","15003"
"2025-02-24 13:55:00","NSE","APLAPOLLO","1470.8","1472.75","1470.25","1472.25","1498"
"2025-02-24 14:00:00","NSE","APLAPOLLO","1472.25","1473","1470","1472.45","2173"
"2025-02-24 14:05:00","NSE","APLAPOLLO","1472.45","1472.45","1470","1471","2484"
"2025-02-24 14:10:00","NSE","APLAPOLLO","1471","1472.7","1470","1471","3806"
"2025-02-24 14:15:00","NSE","APLAPOLLO","1471.5","1471.9","1470.5","1471.5","889"
"2025-02-24 14:20:00","NSE","APLAPOLLO","1471.5","1471.9","1468.15","1470","4763"
"2025-02-24 14:25:00","NSE","APLAPOLLO","1469.35","1470","1468.75","1469.2","2184"
"2025-02-24 14:30:00","NSE","APLAPOLLO","1469.2","1471.35","1468.05","1469.75","2821"
"2025-02-24 14:35:00","NSE","APLAPOLLO","1471","1473.95","1470.15","1471.95","1474"
"2025-02-24 14:40:00","NSE","APLAPOLLO","1471.95","1474","1471.85","1472.5","2447"
"2025-02-24 14:45:00","NSE","APLAPOLLO","1472.55","1473.9","1471.45","1471.45","3036"
"2025-02-24 14:50:00","NSE","APLAPOLLO","1472.1","1474","1471.2","1474","3996"
"2025-02-24 14:55:00","NSE","APLAPOLLO","1473.65","1474.65","1471.1","1472.15","5047"
"2025-02-24 15:00:00","NSE","APLAPOLLO","1472.15","1473.2","1469.75","1472.05","5965"
"2025-02-24 15:05:00","NSE","APLAPOLLO","1473.65","1476.45","1473.65","1475.45","4484"
"2025-02-24 15:10:00","NSE","APLAPOLLO","1475.9","1475.9","1472.55","1474.7","7062"
"2025-02-24 15:15:00","NSE","APLAPOLLO","1474.7","1474.95","1466.1","1469.65","22758"
"2025-02-24 15:20:00","NSE","APLAPOLLO","1469.65","1473","1467.1","1468.95","16947"
"2025-02-24 15:25:00","NSE","APLAPOLLO","1468.95","1479","1468.6","1474","14266"
"2025-02-25 09:15:00","NSE","APLAPOLLO","1471.75","1480.95","1457.4","1465.4","26409"
"2025-02-25 09:20:00","NSE","APLAPOLLO","1465.4","1480","1465","1478.85","31197"
"2025-02-25 09:25:00","NSE","APLAPOLLO","1478","1483","1473.3","1479.4","11959"
"2025-02-25 09:30:00","NSE","APLAPOLLO","1479.5","1481.3","1478.35","1479.95","9142"
"2025-02-25 09:35:00","NSE","APLAPOLLO","1480","1480.65","1477.4","1477.4","5397"
"2025-02-25 09:40:00","NSE","APLAPOLLO","1477.4","1479.2","1476","1476","2875"
"2025-02-25 09:45:00","NSE","APLAPOLLO","1475.6","1479.3","1475","1478.35","10895"
