datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-09-26 10:50:00","NSE","BANDHANBNK","157.62","157.8","157.29","157.29","212308"
"2025-09-26 10:55:00","NSE","BANDHANBNK","157.29","157.49","157.1","157.32","73979"
"2025-09-26 11:00:00","NSE","BANDHANBNK","157.32","157.35","156.93","156.93","44771"
"2025-09-26 11:05:00","NSE","BANDHANBNK","156.95","157.41","156.83","157.24","93206"
"2025-09-26 11:10:00","NSE","BANDHANBNK","157.31","157.74","157.24","157.5","64003"
"2025-09-26 11:15:00","NSE","BANDHANBNK","157.5","157.5","157.23","157.23","28412"
"2025-09-26 11:20:00","NSE","BANDHANBNK","157.23","157.55","157.04","157.46","46046"
"2025-09-26 11:25:00","NSE","BANDHANBNK","157.49","157.67","157.42","157.53","70272"
"2025-09-26 11:30:00","NSE","BANDHANBNK","157.54","157.71","157.28","157.28","55473"
"2025-09-26 11:35:00","NSE","BANDHANBNK","157.28","157.39","157.07","157.11","60415"
"2025-09-26 11:40:00","NSE","BANDHANBNK","157.11","157.18","156.82","156.9","29456"
"2025-09-26 11:45:00","NSE","BANDHANBNK","156.9","157.1","156.9","156.93","32643"
"2025-09-26 11:50:00","NSE","BANDHANBNK","157","157.36","156.9","157.13","39798"
"2025-09-26 11:55:00","NSE","BANDHANBNK","157.13","157.39","157.12","157.23","41089"
"2025-09-26 12:00:00","NSE","BANDHANBNK","157.22","157.26","156.66","156.72","31240"
"2025-09-26 12:05:00","NSE","BANDHANBNK","156.72","156.87","156.55","156.55","43476"
"2025-09-26 12:10:00","NSE","BANDHANBNK","156.55","156.79","156.53","156.69","30370"
"2025-09-26 12:15:00","NSE","BANDHANBNK","156.69","156.82","156.39","156.39","36711"
"2025-09-26 12:20:00","NSE","BANDHANBNK","156.39","156.85","156.33","156.81","43203"
"2025-09-26 12:25:00","NSE","BANDHANBNK","156.81","156.85","156.49","156.63","34569"
"2025-09-26 12:30:00","NSE","BANDHANBNK","156.63","156.66","156.1","156.11","40353"
"2025-09-26 12:35:00","NSE","BANDHANBNK","156.14","156.26","156.05","156.2","30591"
