datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-01-01 09:15:00","NSE","ULTRACEMCO","11415","11443.95","11396","11435.95","2477"
"2025-01-01 09:20:00","NSE","ULTRACEMCO","11438.2","11438.8","11360.1","11367.9","2707"
"2025-01-01 09:25:00","NSE","ULTRACEMCO","11367.85","11368.7","11334.7","11348","2594"
"2025-01-01 09:30:00","NSE","ULTRACEMCO","11348.25","11348.8","11323.95","11345.8","2725"
"2025-01-01 09:35:00","NSE","ULTRACEMCO","11345.45","11360","11335.15","11355","654"
"2025-01-01 09:40:00","NSE","ULTRACEMCO","11360","11367.3","11353.45","11356.85","701"
"2025-01-01 09:45:00","NSE","ULTRACEMCO","11361.9","11361.9","11325","11328.5","1050"
"2025-01-01 09:50:00","NSE","ULTRACEMCO","11326.1","11333.95","11318","11322.95","1648"
"2025-01-01 09:55:00","NSE","ULTRACEMCO","11318","11346.2","11313.85","11339","814"
"2025-01-01 10:00:00","NSE","ULTRACEMCO","11342.4","11346.2","11311.15","11312","1942"
"2025-01-01 10:05:00","NSE","ULTRACEMCO","11312","11334","11305","11334","1230"
"2025-01-01 10:10:00","NSE","ULTRACEMCO","11334.15","11369","11328.6","11347.6","1779"
"2025-01-01 10:15:00","NSE","ULTRACEMCO","11347.6","11356","11342.95","11355.65","574"
"2025-01-01 10:20:00","NSE","ULTRACEMCO","11347.95","11361.7","11335","11361.7","2968"
"2025-01-01 10:25:00","NSE","ULTRACEMCO","11364.85","11389.75","11356.6","11381.1","1929"
"2025-01-01 10:30:00","NSE","ULTRACEMCO","11388.4","11390","11380","11390","630"
"2025-01-01 10:35:00","NSE","ULTRACEMCO","11390.1","11399.5","11379.85","11393.6","1441"
"2025-01-01 10:40:00","NSE","ULTRACEMCO","11396.7","11397.3","11382.65","11390.25","371"
"2025-01-01 10:45:00","NSE","ULTRACEMCO","11392.95","11410","11386.05","11410","2456"
"2025-01-01 10:50:00","NSE","ULTRACEMCO","11410","11440","11410","11440","2110"
"2025-01-01 10:55:00","NSE","ULTRACEMCO","11437.2","11470","11436.15","11465.1","2677"
"2025-01-01 11:00:00","NSE","ULTRACEMCO","11467.4","11490","11461.5","11489","2392"
"2025-01-01 11:05:00","NSE","ULTRACEMCO","11488.45","11491.55","11469","11486.1","1506"
"2025-01-01 11:10:00","NSE","ULTRACEMCO","11490","11500","11480","11497.15","1734"
"2025-01-01 11:15:00","NSE","ULTRACEMCO","11496.95","11510","11488.95","11504.35","1780"
"2025-01-01 11:20:00","NSE","ULTRACEMCO","11508.7","11510","11494.7","11499.9","1396"
"2025-01-01 11:25:00","NSE","ULTRACEMCO","11499.95","11500","11462.55","11474.65","3046"
"2025-01-01 11:30:00","NSE","ULTRACEMCO","11473.45","11478.65","11450","11454.45","1762"
"2025-01-01 11:35:00","NSE","ULTRACEMCO","11453.85","11457.45","11443","11455.9","1209"
"2025-01-01 11:40:00","NSE","ULTRACEMCO","11455.85","11465","11450","11465","1317"
"2025-01-01 11:45:00","NSE","ULTRACEMCO","11465","11468.25","11447.25","11447.25","765"
"2025-01-01 11:50:00","NSE","ULTRACEMCO","11447.25","11455.95","11440.5","11454.3","866"
"2025-01-01 11:55:00","NSE","ULTRACEMCO","11453.65","11460","11443.3","11455.85","807"
"2025-01-01 12:00:00","NSE","ULTRACEMCO","11453.85","11469.05","11447.05","11466.55","1041"
"2025-01-01 12:05:00","NSE","ULTRACEMCO","11467.4","11467.5","11445","11457","785"
"2025-01-01 12:10:00","NSE","ULTRACEMCO","11453.55","11465","11450.05","11464.5","590"
"2025-01-01 12:15:00","NSE","ULTRACEMCO","11464.45","11479.85","11458.9","11478.7","900"
"2025-01-01 12:20:00","NSE","ULTRACEMCO","11478.7","11510","11477.8","11496.9","1522"
"2025-01-01 12:25:00","NSE","ULTRACEMCO","11497.9","11499","11486.25","11497","638"
"2025-01-01 12:30:00","NSE","ULTRACEMCO","11497","11510","11495.2","11510","1486"
"2025-01-01 12:35:00","NSE","ULTRACEMCO","11510","11520.9","11509.25","11515.25","1017"
"2025-01-01 12:40:00","NSE","ULTRACEMCO","11515.25","11515.25","11488.4","11497.3","1441"
"2025-01-01 12:45:00","NSE","ULTRACEMCO","11499.5","11508.05","11491.2","11495.45","1034"
"2025-01-01 12:50:00","NSE","ULTRACEMCO","11495.45","11498.8","11480.2","11489.8","1183"
"2025-01-01 12:55:00","NSE","ULTRACEMCO","11490.05","11490.25","11474.75","11476.05","729"
"2025-01-01 13:00:00","NSE","ULTRACEMCO","11479.5","11491.5","11470.1","11475.6","1625"
"2025-01-01 13:05:00","NSE","ULTRACEMCO","11475.6","11486.1","11471.4","11482.7","637"
"2025-01-01 13:10:00","NSE","ULTRACEMCO","11482.6","11482.7","11465.05","11472.25","1031"
"2025-01-01 13:15:00","NSE","ULTRACEMCO","11474.5","11480.6","11460.05","11460.4","770"
"2025-01-01 13:20:00","NSE","ULTRACEMCO","11460.3","11471.35","11459.4","11471.35","777"
"2025-01-01 13:25:00","NSE","ULTRACEMCO","11466.65","11475","11460.05","11475","841"
"2025-01-01 13:30:00","NSE","ULTRACEMCO","11471.65","11479.75","11465.25","11472.4","857"
"2025-01-01 13:35:00","NSE","ULTRACEMCO","11472.45","11475","11460","11474.9","544"
"2025-01-01 13:40:00","NSE","ULTRACEMCO","11475","11485.9","11471","11484.15","1094"
"2025-01-01 13:45:00","NSE","ULTRACEMCO","11483.65","11485.5","11475.7","11483.35","952"
"2025-01-01 13:50:00","NSE","ULTRACEMCO","11483.4","11487.95","11476","11477.95","923"
"2025-01-01 13:55:00","NSE","ULTRACEMCO","11477.9","11483.75","11465","11483.65","1537"
"2025-01-01 14:00:00","NSE","ULTRACEMCO","11483.7","11506.45","11483.15","11503.45","1741"
"2025-01-01 14:05:00","NSE","ULTRACEMCO","11497.85","11507.65","11495.95","11507.3","1259"
"2025-01-01 14:10:00","NSE","ULTRACEMCO","11507.25","11507.35","11480","11481","1450"
"2025-01-01 14:15:00","NSE","ULTRACEMCO","11480","11485.7","11468.7","11479.15","1415"
"2025-01-01 14:20:00","NSE","ULTRACEMCO","11479.25","11481.9","11471","11478.5","1079"
"2025-01-01 14:25:00","NSE","ULTRACEMCO","11478.55","11484","11472.9","11476.75","1062"
"2025-01-01 14:30:00","NSE","ULTRACEMCO","11480.2","11484","11465","11469.45","1556"
"2025-01-01 14:35:00","NSE","ULTRACEMCO","11469.35","11479.2","11466.9","11473.7","1085"
"2025-01-01 14:40:00","NSE","ULTRACEMCO","11478.3","11482.65","11465","11466.9","2428"
"2025-01-01 14:45:00","NSE","ULTRACEMCO","11465.2","11469.1","11450","11460","2012"
"2025-01-01 14:50:00","NSE","ULTRACEMCO","11463.8","11470","11455.65","11459.6","1442"
"2025-01-01 14:55:00","NSE","ULTRACEMCO","11459.6","11469","11454.25","11461.95","1159"
"2025-01-01 15:00:00","NSE","ULTRACEMCO","11463.15","11468.65","11453.05","11460.4","1887"
"2025-01-01 15:05:00","NSE","ULTRACEMCO","11461.65","11461.7","11426.95","11436.35","1919"
"2025-01-01 15:10:00","NSE","ULTRACEMCO","11437.95","11461.1","11435.2","11445","2673"
"2025-01-01 15:15:00","NSE","ULTRACEMCO","11445","11454.95","11438.7","11443.3","1632"
"2025-01-01 15:20:00","NSE","ULTRACEMCO","11445.1","11450","11434.95","11449.25","2266"
