datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-12-24 14:20:00,1261.8,1262.3,1259.6,1260.7,10976,-0.3354,-0.5202,-35.52,1253.6000,0.57
2025-12-24 14:25:00,1260.8,1262.5,1260.1,1262.1,20269,-0.3180,-0.5202,-38.87,1253.6000,0.68
2025-12-24 14:30:00,1262.1,1263.6,1261.4,1261.4,21548,-0.3405,-0.5202,-34.54,1253.6000,0.62
2025-12-24 14:35:00,1261.5,1263.1,1260.9,1262.2,51599,-0.2903,-0.5202,-44.19,1253.6000,0.69
2025-12-24 14:40:00,1261.7,1263.2,1259.9,1261.7,49820,-0.2794,-0.5202,-46.29,1253.6000,0.65
2025-12-24 14:45:00,1261.7,1262.9,1260,1260.1,3894,-0.3633,-0.5202,-30.16,1253.6000,0.52
2025-12-24 14:50:00,1260,1260.5,1258.1,1260.4,9312,-0.3802,-0.5202,-26.91,1253.6000,0.54
2025-12-24 14:55:00,1259.9,1261,1259.6,1261,5194,-0.3342,-0.5202,-35.76,1253.6000,0.59
2025-12-24 15:00:00,1261,1262.9,1261,1262.1,7032,-0.2184,-0.5202,-58.02,1253.6000,0.68
2025-12-24 15:05:00,1262.1,1262.1,1261.1,1261.9,4208,-0.1475,-0.5202,-71.65,1253.6000,0.66
2025-12-24 15:10:00,1261.9,1262,1259.5,1260.4,11405,-0.1911,-0.5202,-63.26,1253.6000,0.54
2025-12-24 15:15:00,1259.6,1260.3,1258.4,1259.4,8508,-0.2717,-0.5202,-47.77,1253.6000,0.46
2025-12-24 15:20:00,1259.4,1259.8,1257.4,1259.5,12604,-0.3006,-0.5202,-42.21,1253.6000,0.47
2025-12-24 15:25:00,1259.5,1260,1255,1259.7,11971,-0.2884,-0.5202,-44.56,1253.6000,0.49
2025-12-26 09:15:00,1264,1264.1,1252.2,1259.8,5347,-0.2569,-0.2884,-10.92,1259.7000,0.01
2025-12-26 09:20:00,1260.6,1262.1,1259.1,1260.4,7823,-0.1824,-0.2884,-36.75,1259.7000,0.06
2025-12-26 09:25:00,1260.5,1262.4,1258.1,1258.4,10551,-0.2504,-0.2884,-13.18,1259.7000,-0.10
2025-12-26 09:30:00,1258.5,1259.3,1254.9,1255.4,4591,-0.4673,-0.2884,62.03,1259.7000,-0.34
2025-12-26 09:35:00,1255.5,1256.3,1254.2,1254.9,3940,-0.6057,-0.2884,110.02,1259.7000,-0.38
2025-12-26 09:40:00,1254.7,1255.1,1253.1,1253.1,3399,-0.7691,-0.2884,166.68,1259.7000,-0.52
2025-12-26 09:45:00,1253.1,1253.9,1252.5,1253.5,2066,-0.7976,-0.2884,176.56,1259.7000,-0.49
2025-12-26 09:50:00,1253.7,1253.9,1251.9,1252.8,4029,-0.8082,-0.2884,180.24,1259.7000,-0.55
2025-12-26 09:55:00,1252.8,1253.9,1251.9,1252,6625,-0.8118,-0.2884,181.48,1259.7000,-0.61
2025-12-26 10:00:00,1252.2,1253.3,1251.4,1252,1472,-0.7578,-0.2884,162.76,1259.7000,-0.61
2025-12-26 10:05:00,1252.6,1252.8,1251.6,1252.6,1530,-0.6305,-0.2884,118.62,1259.7000,-0.56
2025-12-26 10:10:00,1252.6,1254.9,1252.6,1254.6,3185,-0.3732,-0.2884,29.40,1259.7000,-0.40
2025-12-26 10:15:00,1254,1254.9,1253.4,1253.9,1848,-0.2193,-0.2884,-23.96,1259.7000,-0.46
2025-12-26 10:20:00,1254.1,1256.2,1253.7,1256.1,3249,0.0472,-0.2884,-116.37,1259.7000,-0.29
2025-12-26 10:25:00,1256.3,1263.1,1256.1,1261.5,10807,0.5745,-0.2884,-299.20,1259.7000,0.14
2025-12-26 10:30:00,1261,1264.7,1259.6,1262.8,77839,0.9746,-0.2884,-437.93,1259.7000,0.25
2025-12-26 10:35:00,1262.8,1263.4,1261.6,1263,2511,1.2016,-0.2884,-516.64,1259.7000,0.26
2025-12-26 10:40:00,1262.9,1263.5,1262.3,1263.1,7005,1.2991,-0.2884,-550.45,1259.7000,0.27
2025-12-26 10:45:00,1263.1,1263.2,1262.4,1262.8,1840,1.2818,-0.2884,-544.45,1259.7000,0.25
2025-12-26 10:50:00,1262.8,1265.5,1261,1264.5,132045,1.3182,-0.2884,-557.07,1259.7000,0.38
2025-12-26 10:55:00,1265,1266.9,1265,1266,6035,1.3706,-0.2884,-575.24,1259.7000,0.50
2025-12-26 11:00:00,1266.1,1266.4,1265.1,1265.6,3003,1.3058,-0.2884,-552.77,1259.7000,0.47
2025-12-26 11:05:00,1265.6,1265.8,1264.7,1265.1,4336,1.1617,-0.2884,-502.81,1259.7000,0.43
2025-12-26 11:10:00,1265.1,1265.5,1264.8,1265,3710,0.9983,-0.2884,-446.15,1259.7000,0.42
2025-12-26 11:15:00,1265,1265.2,1264.7,1264.9,4459,0.8291,-0.2884,-387.48,1259.7000,0.41
2025-12-26 11:20:00,1264.7,1265.2,1264,1264.8,19779,0.6632,-0.2884,-329.96,1259.7000,0.40
2025-12-26 11:25:00,1264.9,1265.4,1263.8,1264.9,13569,0.5193,-0.2884,-280.06,1259.7000,0.41
2025-12-26 11:30:00,1264.9,1266.3,1264.2,1266.3,8295,0.4786,-0.2884,-265.95,1259.7000,0.52
2025-12-26 11:35:00,1266.5,1270,1265.2,1265.3,29393,0.3504,-0.2884,-221.50,1259.7000,0.44
2025-12-26 11:40:00,1265.3,1267.5,1265,1267.2,8121,0.3584,-0.2884,-224.27,1259.7000,0.60
2025-12-26 11:45:00,1266.4,1267,1265.6,1266.7,8106,0.2973,-0.2884,-203.09,1259.7000,0.56
2025-12-26 11:50:00,1266.6,1269,1266.4,1268.6,9528,0.3486,-0.2884,-220.87,1259.7000,0.71
2025-12-26 11:55:00,1268.6,1269,1268.3,1269,1376,0.3712,-0.2884,-228.71,1259.7000,0.74
2025-12-26 12:00:00,1269,1270.4,1268.5,1269.9,35439,0.4056,-0.2884,-240.64,1259.7000,0.81
2025-12-26 12:05:00,1269.5,1270.4,1268.2,1268.5,29562,0.2979,-0.2884,-203.29,1259.7000,0.70
2025-12-26 12:10:00,1268.9,1270.2,1268.5,1269.8,16631,0.2785,-0.2884,-196.57,1259.7000,0.80
2025-12-26 12:15:00,1269.8,1270.3,1268.7,1269.1,11927,0.1871,-0.2884,-164.88,1259.7000,0.75
2025-12-26 12:20:00,1269,1270.3,1268.2,1269,41067,0.0933,-0.2884,-132.35,1259.7000,0.74
2025-12-26 12:25:00,1269.7,1270.5,1266.4,1266.7,9427,-0.1378,-0.2884,-52.22,1259.7000,0.56
2025-12-26 12:30:00,1266.4,1266.5,1265,1265.7,7129,-0.3595,-0.2884,24.65,1259.7000,0.48
2025-12-26 12:35:00,1265.6,1266,1265,1265.5,3663,-0.5118,-0.2884,77.46,1259.7000,0.46
2025-12-26 12:40:00,1265.5,1265.5,1265,1265.4,3497,-0.6051,-0.2884,109.81,1259.7000,0.45
2025-12-26 12:45:00,1265,1265.4,1264.4,1265.1,5743,-0.6679,-0.2884,131.59,1259.7000,0.43
2025-12-26 12:50:00,1265.1,1265.5,1265,1265,2323,-0.6940,-0.2884,140.64,1259.7000,0.42
2025-12-26 12:55:00,1265,1265.5,1263,1263.5,10416,-0.7835,-0.2884,171.67,1259.7000,0.30
2025-12-26 13:00:00,1263.5,1263.9,1263,1263.7,2896,-0.7978,-0.2884,176.63,1259.7000,0.32
2025-12-26 13:05:00,1263.2,1264.9,1262.7,1264.8,8147,-0.7049,-0.2884,144.42,1259.7000,0.40
2025-12-26 13:10:00,1264.3,1265.4,1264.2,1265,7530,-0.6056,-0.2884,109.99,1259.7000,0.42
2025-12-26 13:15:00,1264.7,1266.4,1264,1266.4,7239,-0.4294,-0.2884,48.89,1259.7000,0.53
2025-12-26 13:20:00,1266.4,1270.5,1266,1270.2,86614,-0.0602,-0.2884,-79.13,1259.7000,0.83
2025-12-26 13:25:00,1270.1,1270.7,1269,1270.2,8307,0.1683,-0.2884,-158.36,1259.7000,0.83
2025-12-26 13:30:00,1270,1270.3,1269,1269.8,15894,0.2707,-0.2884,-193.86,1259.7000,0.80
2025-12-26 13:35:00,1269.5,1270.6,1269.2,1270.3,6010,0.3455,-0.2884,-219.80,1259.7000,0.84
2025-12-26 13:40:00,1270.4,1273.5,1270,1273.5,20661,0.5706,-0.2884,-297.85,1259.7000,1.10
2025-12-26 13:45:00,1273.5,1275.1,1272.9,1273.8,48072,0.6917,-0.2884,-339.84,1259.7000,1.12
2025-12-26 13:50:00,1273.5,1275.3,1273,1275,65623,0.7972,-0.2884,-376.42,1259.7000,1.21
